"id","probs","preds","labels"
1916,0.00278450851328671,0,0
1917,0.00597055023536086,0,0
1918,1e-04,0,0
1919,0.00459198001772165,0,0
1920,0.348383486270905,0,0
1921,0.000206475029699504,0,0
1922,0.000719332078006119,0,0
1923,0.0323748961091042,0,0
1924,0.973334133625031,1,1
1925,0.998987138271332,1,1
1926,0.099142886698246,0,1
1927,0.126734495162964,0,0
1928,0.000467922654934227,0,0
1929,0.00010215714428341,0,0
1930,0.545452415943146,1,0
1931,0.000514735816977918,0,0
1932,0.00529518211260438,0,0
1933,0.999032258987427,1,1
1934,0.001907002995722,0,0
1935,0.250226080417633,0,0
1936,0.932810485363007,1,1
1937,0.0781556069850922,0,0
1938,0.996212005615234,1,1
1939,0.129021197557449,0,0
1940,0.641240656375885,1,0
1941,0.00338574266061187,0,0
1942,1e-04,0,0
1943,0.0281787477433681,0,0
1944,0.00472298683598638,0,0
1945,1e-04,0,0
1946,0.000123991398140788,0,0
1947,0.0261908043175936,0,1
1948,0.00378663395531476,0,0
1949,1e-04,0,0
1950,0.000123347039334476,0,0
1951,0.0349971316754818,0,0
1952,1e-04,0,0
1953,0.00314593315124512,0,0
1954,0.12548840045929,0,0
1955,0.999414801597595,1,1
1956,0.000979967648163438,0,0
1957,0.000137619586894289,0,0
1958,0.00241864984855056,0,0
1959,0.997671902179718,1,1
1960,0.000250168610364199,0,0
1961,1e-04,0,0
1962,0.00230925902724266,0,0
1963,0.0971771031618118,0,1
1964,0.539319097995758,1,1
1965,0.00579340662807226,0,0
1966,0.898999273777008,1,1
1967,0.944872558116913,1,1
1968,0.000166231562616304,0,0
1969,0.00337529368698597,0,0
1970,0.0332665927708149,0,0
1971,0.000952817033976316,0,0
1972,0.192845150828362,0,0
1973,0.913078188896179,1,1
1974,0.0865343511104584,0,0
1975,0.00395199144259095,0,0
1976,0.0355817228555679,0,0
1977,0.00613502971827984,0,0
1978,0.120920091867447,0,0
1979,0.00547213945537806,0,0
1980,0.989645600318909,1,1
1981,0.00780455209314823,0,0
1982,0.991123676300049,1,1
1983,0.205403551459312,0,0
1984,0.0223116334527731,0,0
1985,0.155534610152245,0,0
1986,0.830801010131836,1,1
1987,1e-04,0,0
1988,0.348938465118408,0,0
1989,0.954961836338043,1,1
1990,0.000564919668249786,0,0
1991,1e-04,0,0
1992,1e-04,0,0
1993,0.00192142266314477,0,0
1994,0.00794241856783628,0,0
1995,0.00805844273418188,0,0
1996,0.0241921897977591,0,0
1997,0.958078324794769,1,1
1998,0.0699246600270271,0,0
1999,0.000497535162139684,0,0
2000,0.452093988656998,0,0
2001,0.451679557561874,0,1
2002,0.165700614452362,0,0
2003,0.000924161402508616,0,0
2004,0.430355608463287,0,1
2005,0.00151825812645257,0,0
2006,0.994585752487183,1,1
2007,0.0208298116922379,0,0
2008,1e-04,0,0
2009,1e-04,0,0
2010,0.968124628067017,1,1
2011,0.00502409087494016,0,0
2012,0.000661885074805468,0,0
2013,0.000964736856985837,0,0
2014,0.00202108570374548,0,0
2015,1e-04,0,0
2016,0.0277958810329437,0,0
2017,0.461867243051529,0,0
2018,0.0981777980923653,0,0
2019,0.0461381450295448,0,0
2020,0.975211679935455,1,1
2021,0.0726162120699883,0,0
2022,0.9999,1,1
2023,0.367123961448669,0,0
2024,0.9999,1,1
2025,0.263305425643921,0,0
2026,1e-04,0,0
2027,0.35041669011116,0,0
2028,0.063137024641037,0,0
2029,0.000855505175422877,0,0
2030,1e-04,0,0
2031,0.000485488650156185,0,0
2032,0.00660359300673008,0,0
2033,0.0358510166406631,0,0
2034,0.000510058540385216,0,0
2035,0.9999,1,1
2036,0.632334291934967,1,1
2037,0.00134628091473132,0,0
2038,1e-04,0,0
2039,0.10074907541275,0,0
2040,1e-04,0,0
2041,0.122856311500072,0,0
2042,0.00775896431878209,0,0
2043,0.00344730797223747,0,0
2044,0.996729612350464,1,1
2045,0.000616402307059616,0,0
2046,0.00421531777828932,0,0
2047,0.350462317466736,0,0
2048,1e-04,0,0
2049,0.999607145786285,1,1
2050,0.0933209657669067,0,0
2051,0.99415510892868,1,1
2052,0.00131956057157367,0,0
2053,0.00487379170954227,0,0
2054,0.00215694261714816,0,0
2055,0.0772832930088043,0,0
2056,0.000273885088972747,0,0
2057,1e-04,0,0
2058,0.169894903898239,0,1
2059,0.998881638050079,1,1
2060,1e-04,0,0
2061,0.105985783040524,0,0
2062,0.00217065960168839,0,0
2063,0.000142474367748946,0,0
2064,1e-04,0,0
2065,0.000756196852307767,0,0
2066,0.169836297631264,0,0
2067,0.000186104894964956,0,0
2068,0.988407552242279,1,1
2069,0.9999,1,1
2070,0.391724079847336,0,0
2071,0.000297394552035257,0,0
2072,1e-04,0,0
2073,1e-04,0,0
2074,0.0250240433961153,0,0
2075,0.0533119738101959,0,0
2076,0.834861636161804,1,1
2077,0.000787303491961211,0,0
2078,0.0369507372379303,0,0
2079,0.00933181308209896,0,0
2080,0.996359050273895,1,1
2081,0.0144654978066683,0,0
2082,0.318934082984924,0,1
2083,0.000343282154062763,0,0
2084,0.0517017804086208,0,0
2085,0.387180507183075,0,1
2086,0.000255553575698286,0,0
2087,0.13275508582592,0,0
2088,0.251025885343552,0,1
2089,0.0752386450767517,0,0
2090,0.000109996915853117,0,0
2091,0.0110579840838909,0,0
2092,0.015300857834518,0,0
2093,0.0519548803567886,0,0
2094,0.00128436007071286,0,0
2095,0.00092630583094433,0,0
2096,0.999068439006805,1,1
2097,1e-04,0,0
2098,1e-04,0,0
2099,0.73088937997818,1,0
2100,0.0317062325775623,0,0
2101,0.998869359493256,1,1
2102,0.00231098989024758,0,0
2103,0.03874197229743,0,0
2104,0.0164830330759287,0,0
2105,0.0109337121248245,0,0
2106,0.00043073232518509,0,0
2107,0.216611832380295,0,0
2108,0.151154473423958,0,1
2109,0.000310818752041087,0,0
2110,0.991151869297028,1,1
2111,1e-04,0,0
2112,0.000129559033666737,0,0
2113,0.0237355157732964,0,0
2114,0.067065492272377,0,0
2115,0.0537255480885506,0,0
2116,0.000874136574566364,0,0
2117,0.305314004421234,0,0
2118,0.00300774700008333,0,0
2119,1e-04,0,0
2120,0.0171901416033506,0,0
2121,0.0618155598640442,0,0
2122,0.0145484674721956,0,0
2123,0.00369169726036489,0,0
2124,0.00019040986080654,0,0
2125,0.0446354635059834,0,0
2126,0.022091131657362,0,0
2127,0.118693120777607,0,1
2128,0.000644514977466315,0,0
2129,0.00167920137755573,0,0
2130,1e-04,0,0
2131,0.00341251771897078,0,0
2132,0.991272628307343,1,1
2133,1e-04,0,0
2134,0.00637357356026769,0,0
2135,0.161384776234627,0,0
2136,0.687559068202972,1,1
2137,0.000223065770114772,0,0
2138,0.00418929196894169,0,0
2139,0.956722915172577,1,1
2140,0.0114065036177635,0,0
2141,0.000314429606078193,0,0
2142,0.00128434365615249,0,0
2143,0.0644510686397552,0,0
2144,0.0208551343530416,0,0
2145,0.032884418964386,0,0
2146,0.222435966134071,0,0
2147,1e-04,0,0
2148,0.00485106883570552,0,0
2149,0.922201633453369,1,1
2150,0.00846061110496521,0,0
2151,1e-04,0,0
2152,0.727520406246185,1,1
2153,0.0165830664336681,0,0
2154,0.0621300712227821,0,0
2155,0.0171713177114725,0,0
2156,0.00414275797083974,0,0
2157,0.0175381600856781,0,0
2158,0.349754840135574,0,1
2159,0.000389480439480394,0,0
2160,0.000316168821882457,0,0
2161,0.0989214479923248,0,0
2162,0.456390231847763,0,0
2163,0.00159512984100729,0,0
2164,0.00118931394536048,0,0
2165,0.988280296325684,1,1
2166,0.0290107559412718,0,0
2167,1e-04,0,0
2168,0.142089292407036,0,0
2169,0.000981268589384854,0,0
2170,0.0011179008288309,0,0
2171,0.000289130286546424,0,0
2172,0.000129283711430617,0,0
2173,0.174779146909714,0,0
2174,1e-04,0,0
2175,0.020007336512208,0,0
2176,0.000259199761785567,0,0
2177,0.144765630364418,0,0
2178,0.0630675777792931,0,0
2179,0.000820677843876183,0,0
2180,0.617978930473328,1,1
2181,0.399654656648636,0,1
2182,0.526184022426605,1,0
2183,0.999346911907196,1,1
2184,0.00180715834721923,0,0
2185,0.980483055114746,1,1
2186,0.24647630751133,0,0
2187,1e-04,0,0
2188,0.0771332234144211,0,1
2189,0.666155695915222,1,0
2190,0.0037236362695694,0,0
2191,0.288101345300674,0,0
2192,1e-04,0,0
2193,0.999642491340637,1,1
2194,1e-04,0,0
2195,0.071987584233284,0,0
2196,0.00243619736284018,0,0
2197,0.909586608409882,1,1
2198,0.00160802400205284,0,0
2199,0.0469839312136173,0,0
2200,0.0102714523673058,0,0
2201,0.017936535179615,0,0
2202,0.193532317876816,0,0
2203,0.00853563006967306,0,0
2204,0.994585752487183,1,1
2205,0.992612183094025,1,1
2206,0.0156158870086074,0,0
2207,0.00873047392815351,0,0
2208,0.000499502231832594,0,0
2209,0.000186510442290455,0,0
2210,0.782392680644989,1,0
2211,0.9999,1,1
2212,1e-04,0,0
2213,0.0534624457359314,0,0
2214,1e-04,0,0
2215,0.999733150005341,1,1
2216,0.0237895995378494,0,0
2217,0.109667725861073,0,0
2218,0.018248351290822,0,0
2219,0.00331377028487623,0,0
2220,0.705718159675598,1,1
2221,0.00033529702341184,0,0
2222,0.000297689286526293,0,0
2223,0.0612606294453144,0,0
2224,0.0113724591210485,0,0
2225,0.000851267832331359,0,0
2226,0.0560860596597195,0,0
2227,0.000524618604686111,0,0
2228,0.0722929090261459,0,0
2229,0.00254490878432989,0,0
2230,0.00019083300139755,0,0
2231,0.0482208579778671,0,0
2232,1e-04,0,0
2233,0.374510139226913,0,0
2234,0.517826676368713,1,0
2235,0.984072744846344,1,1
2236,0.0529935732483864,0,0
2237,0.386068791151047,0,0
2238,1e-04,0,0
2239,0.335375666618347,0,1
2240,0.99325293302536,1,1
2241,0.687702178955078,1,1
2242,0.0254991091787815,0,0
2243,0.0566282942891121,0,1
2244,0.00280170235782862,0,0
2245,0.0149915656074882,0,0
2246,0.00116286077536643,0,0
2247,0.683243691921234,1,1
2248,0.999619007110596,1,1
2249,0.134004443883896,0,0
2250,0.0510541759431362,0,0
2251,0.165016904473305,0,0
2252,0.000634645402897149,0,0
2253,0.0129828583449125,0,0
2254,0.00351955485530198,0,0
2255,0.320964843034744,0,0
2256,0.138446480035782,0,1
2257,0.000382997008273378,0,0
2258,0.271048039197922,0,0
2259,0.0469579473137856,0,0
2260,1e-04,0,0
2261,1e-04,0,0
2262,0.0039305561222136,0,0
2263,0.000842068810015917,0,0
2264,0.00137856602668762,0,0
2265,0.000969722343143076,0,0
2266,0.000824034854304045,0,0
2267,0.971453845500946,1,1
2268,1e-04,0,0
2269,0.000134667221573181,0,0
2270,0.026398740708828,0,0
2271,0.00651656044647098,0,0
2272,0.991911709308624,1,1
2273,0.0678992867469788,0,0
2274,0.00264295609667897,0,0
2275,0.998655319213867,1,1
2276,0.00488015171140432,0,0
2277,0.00331814517267048,0,0
2278,0.0726184621453285,0,0
2279,0.0675370991230011,0,0
2280,0.00424830708652735,0,0
2281,0.0127067929133773,0,0
2282,0.0205004718154669,0,0
2283,0.000304920715279877,0,0
2284,0.000618096382822841,0,0
2285,1e-04,0,0
2286,1e-04,0,0
2287,1e-04,0,0
2288,0.190060213208199,0,0
2289,0.34154537320137,0,0
2290,0.00468120072036982,0,0
2291,0.998941242694855,1,1
2292,0.00784548930823803,0,0
2293,1e-04,0,0
2294,0.000190881386515684,0,0
2295,0.494199484586716,0,0
2296,0.000612185162026435,0,0
2297,0.99934595823288,1,1
2298,0.0312094781547785,0,0
2299,0.00202738074585795,0,0
2300,0.998615503311157,1,1
2301,0.0214195381850004,0,0
2302,0.196020230650902,0,0
2303,0.985733509063721,1,1
2304,1e-04,0,0
2305,0.999807417392731,1,1
2306,0.998766183853149,1,1
2307,1e-04,0,0
2308,0.00866241287440062,0,0
2309,0.0216931514441967,0,0
2310,0.955570340156555,1,1
2311,0.989247739315033,1,1
2312,0.376963555812836,0,1
2313,1e-04,0,0
2314,1e-04,0,0
2315,0.00013155686610844,0,0
2316,0.000588831258937716,0,0
2317,0.000480231828987598,0,0
2318,1e-04,0,0
2319,0.00127812556456774,0,0
2320,0.0704330280423164,0,0
2321,0.000110693676106166,0,0
2322,0.000154233464854769,0,0
2323,0.178232669830322,0,0
2324,0.0656746700406075,0,0
2325,0.0891851484775543,0,0
2326,0.00134573236573488,0,0
2327,0.169688433408737,0,0
2328,0.00556389056146145,0,0
2329,0.0391291193664074,0,0
2330,1e-04,0,0
2331,0.000828500604256988,0,0
2332,0.999475419521332,1,1
2333,0.996769309043884,1,1
2334,0.0529042147099972,0,0
2335,0.206350073218346,0,0
2336,0.0595898069441319,0,0
2337,0.00539857242256403,0,0
2338,1e-04,0,0
2339,1e-04,0,0
2340,0.0718076527118683,0,0
2341,0.00499137165024877,0,0
2342,0.0432579070329666,0,0
2343,0.114138327538967,0,0
2344,0.974474847316742,1,1
2345,0.835125088691711,1,1
2346,1e-04,0,0
2347,0.999760448932648,1,1
2348,0.0001165446738014,0,0
2349,0.00258615589700639,0,0
2350,1e-04,0,0
2351,1e-04,0,0
2352,0.0333313681185246,0,0
2353,0.0586044080555439,0,0
2354,1e-04,0,0
2355,0.000320055580232292,0,0
2356,0.997585296630859,1,1
2357,0.00643771234899759,0,0
2358,1e-04,0,0
2359,1e-04,0,0
2360,1e-04,0,0
2361,0.997881829738617,1,1
2362,0.00145021581556648,0,0
2363,0.170881748199463,0,0
2364,0.937829792499542,1,1
2365,0.0110757425427437,0,0
2366,0.0040246769785881,0,0
2367,0.00129187828861177,0,0
2368,0.000556991435587406,0,0
2369,0.159214794635773,0,0
2370,0.000193089043023065,0,0
2371,0.285925626754761,0,0
2372,0.000284214038401842,0,0
2373,0.987576127052307,1,1
2374,0.00233151065185666,0,0
2375,0.00393789540976286,0,0
2376,0.000107544750790112,0,0
2377,0.010997642762959,0,0
2378,0.0558620616793633,0,0
2379,1e-04,0,0
2380,0.000114790447696578,0,0
2381,0.000409734173445031,0,0
2382,0.00133293773978949,0,0
2383,0.00010108963761013,0,0
2384,0.0212889350950718,0,0
2385,0.0755297690629959,0,0
2386,0.0171972811222076,0,0
2387,0.0351856648921967,0,0
2388,0.889473617076874,1,1
2389,0.693874359130859,1,1
2390,0.00139226135797799,0,0
2391,0.00118432950694114,0,0
2392,0.508123874664307,1,0
2393,0.996138393878937,1,1
2394,0.00136071164160967,0,0
2395,0.998163402080536,1,1
2396,0.0454104281961918,0,0
2397,0.609561800956726,1,1
2398,0.000823058595415205,0,0
2399,0.00132444896735251,0,0
2400,0.037120383232832,0,0
2401,0.457096695899963,0,0
2402,0.331720948219299,0,0
2403,0.9999,1,1
2404,0.162851691246033,0,0
2405,0.956467807292938,1,1
2406,1e-04,0,0
2407,0.00410615466535091,0,0
2408,0.0199662931263447,0,0
2409,0.000854688812978566,0,0
2410,0.176497057080269,0,1
2411,0.000326600420521572,0,0
2412,0.0587641298770905,0,0
2413,1e-04,0,0
2414,0.0977911427617073,0,0
2415,0.0322947986423969,0,0
2416,0.270157247781754,0,1
2417,0.145545110106468,0,0
2418,0.595179259777069,1,0
2419,0.00263741100206971,0,0
2420,0.0573902949690819,0,0
2421,0.038321852684021,0,0
2422,1e-04,0,0
2423,0.0682817250490189,0,0
2424,0.0885770097374916,0,0
2425,0.00974099803715944,0,0
2426,0.0504198931157589,0,0
2427,1e-04,0,0
2428,0.0353830009698868,0,0
2429,0.593598008155823,1,1
2430,0.00712404539808631,0,0
2431,0.0143765769898891,0,1
2432,0.991724073886871,1,1
2433,0.14536689221859,0,0
2434,0.000129939871840179,0,0
2435,0.000275569531368092,0,0
2436,0.00041857035830617,0,0
2437,0.186129450798035,0,0
2438,0.0011458391090855,0,0
2439,1e-04,0,0
2440,1e-04,0,0
2441,0.000829844968393445,0,0
2442,1e-04,0,0
2443,0.981887876987457,1,1
2444,0.246422037482262,0,0
2445,0.0127507345750928,0,0
2446,0.998545289039612,1,1
2447,0.9999,1,1
2448,0.00584434485062957,0,0
2449,0.00284549547359347,0,0
2450,0.00550339370965958,0,0
2451,0.0560221113264561,0,0
2452,0.000802800874225795,0,0
2453,0.890827775001526,1,1
2454,0.0899859443306923,0,0
2455,0.0134315406903625,0,0
2456,0.00165579025633633,0,0
2457,0.1276635825634,0,0
2458,0.999082088470459,1,1
2459,0.0485445186495781,0,0
2460,0.143522426486015,0,0
2461,0.913638830184937,1,1
2462,0.000842464854940772,0,0
2463,1e-04,0,0
2464,0.000180319184437394,0,0
2465,0.842200100421906,1,1
2466,0.00691048428416252,0,0
2467,0.00467084115371108,0,0
2468,0.00476228259503841,0,0
2469,1e-04,0,0
2470,0.103014908730984,0,0
2471,0.0489349812269211,0,0
2472,0.00264606112614274,0,0
2473,0.999831318855286,1,1
2474,0.165876477956772,0,0
2475,0.00525086047127843,0,0
2476,0.134776934981346,0,0
2477,0.000212411294342019,0,0
2478,0.148922190070152,0,0
2479,0.000584580760914832,0,0
2480,1e-04,0,0
2481,1e-04,0,0
2482,1e-04,0,0
2483,1e-04,0,0
2484,0.00284663657657802,0,0
2485,0.277611434459686,0,0
2486,0.0253278613090515,0,0
2487,0.0944198966026306,0,0
2488,0.526739060878754,1,0
2489,0.262942045927048,0,0
2490,0.236729681491852,0,0
2491,0.000483229610836133,0,0
2492,0.717595934867859,1,0
2493,0.0607384666800499,0,0
2494,0.965414464473724,1,1
2495,0.029172133654356,0,0
2496,0.00233498495072126,0,0
2497,0.00131369812879711,0,0
2498,0.940964698791504,1,1
2499,0.0161881037056446,0,0
2500,1e-04,0,0
2501,0.949328541755676,1,0
2502,0.000906607194337994,0,0
2503,0.958216428756714,1,1
2504,0.203085362911224,0,0
2505,0.11668399721384,0,0
2506,0.0842926800251007,0,0
2507,0.0858897790312767,0,0
2508,1e-04,0,0
2509,0.00410845829173923,0,0
2510,0.000144929930684157,0,0
2511,0.627331674098969,1,1
2512,0.0541381165385246,0,0
2513,0.0186773743480444,0,0
2514,1e-04,0,0
2515,0.0456135272979736,0,0
2516,0.000384908955311403,0,0
2517,0.00425695488229394,0,0
2518,0.328646600246429,0,1
2519,1e-04,0,0
2520,0.000750817183870822,0,0
2521,0.0919732451438904,0,0
2522,0.365260750055313,0,0
2523,0.00181378331035376,0,0
2524,0.682503223419189,1,1
2525,0.225411981344223,0,0
2526,0.00141281995456666,0,0
2527,0.998987138271332,1,1
2528,0.997984528541565,1,1
2529,0.000154303037561476,0,0
2530,0.000646690954454243,0,0
2531,1e-04,0,0
2532,0.203286230564117,0,0
2533,0.0417068712413311,0,0
2534,0.899560749530792,1,1
2535,0.000878998835105449,0,0
2536,0.000179968963493593,0,0
2537,0.00500662764534354,0,0
2538,1e-04,0,0
2539,0.00608699442818761,0,0
2540,0.117230840027332,0,0
2541,1e-04,0,0
2542,0.0718478411436081,0,0
2543,1e-04,0,0
2544,0.00232614506967366,0,0
2545,0.0142634063959122,0,0
2546,0.000907279958482832,0,0
2547,1e-04,0,0
2548,0.259435415267944,0,0
2549,0.000530171091668308,0,0
2550,0.00983511097729206,0,0
2551,0.9999,1,1
2552,1e-04,0,0
2553,0.0311551634222269,0,0
2554,0.0139635344967246,0,0
2555,0.00112602789886296,0,0
2556,0.0214891377836466,0,0
2557,1e-04,0,0
2558,0.0854357033967972,0,0
2559,0.00165284879039973,0,0
2560,0.00270837289281189,0,0
2561,1e-04,0,0
2562,0.115929558873177,0,0
2563,0.00118657434359193,0,0
2564,0.999358832836151,1,1
2565,0.000355370342731476,0,0
2566,0.0361055247485638,0,0
2567,1e-04,0,0
2568,0.000672590278554708,0,0
2569,0.0299283619970083,0,0
2570,0.0175672434270382,0,0
2571,0.969194710254669,1,1
2572,0.198657155036926,0,0
2573,0.00172183662652969,0,0
2574,0.0547996684908867,0,0
2575,0.000751012819819152,0,0
2576,0.00376787385903299,0,0
2577,0.00488833477720618,0,0
2578,0.998913884162903,1,1
2579,0.00430965563282371,0,0
2580,1e-04,0,0
2581,0.000924474559724331,0,0
2582,0.9999,1,1
2583,0.632205367088318,1,1
2584,0.000556131475605071,0,0
2585,0.246612772345543,0,0
2586,0.071735568344593,0,0
2587,1e-04,0,0
2588,0.0123693654313684,0,0
2589,0.00823811627924442,0,0
2590,0.809932827949524,1,1
2591,0.000489340745843947,0,0
2592,1e-04,0,0
2593,0.000118586402095389,0,0
2594,0.0724809244275093,0,0
2595,0.0233216993510723,0,0
2596,0.00847885478287935,0,0
2597,0.00749171664938331,0,0
2598,0.000347041292116046,0,0
2599,0.0205917488783598,0,0
2600,0.0435331054031849,0,0
2601,0.00172353570815176,0,0
2602,0.00901848915964365,0,0
2603,1e-04,0,0
2604,1e-04,0,0
2605,0.00175201881211251,0,0
2606,0.190697252750397,0,0
2607,0.9999,1,1
2608,1e-04,0,0
2609,0.940369963645935,1,1
2610,1e-04,0,0
2611,0.00126595480833203,0,0
2612,0.999330520629883,1,1
2613,0.0347107946872711,0,0
2614,0.0236187167465687,0,0
2615,0.0197312012314796,0,0
2616,1e-04,0,0
2617,0.168524906039238,0,0
2618,0.000442204531282187,0,0
2619,0.0195443201810122,0,0
2620,1e-04,0,0
2621,0.000401162134949118,0,0
2622,0.889842450618744,1,1
2623,0.00364765711128712,0,0
2624,0.000212035316508263,0,0
2625,0.032024759799242,0,0
2626,1e-04,0,0
2627,1e-04,0,0
2628,0.000364036794053391,0,0
2629,0.100514136254787,0,0
2630,0.0169693939387798,0,0
2631,0.000322539184708148,0,0
2632,1e-04,0,0
2633,0.0117476116865873,0,0
2634,0.000242068897932768,0,0
2635,0.971234977245331,1,1
2636,0.0454546734690666,0,0
2637,0.524743854999542,1,1
2638,0.998941242694855,1,1
2639,0.912185549736023,1,1
2640,0.524685084819794,1,1
2641,1e-04,0,0
2642,0.0954243317246437,0,0
2643,0.00242323288694024,0,0
2644,0.000231205340242013,0,0
2645,0.894729852676392,1,1
2646,0.00317563395947218,0,0
2647,1e-04,0,0
2648,0.000195333937881514,0,0
2649,1e-04,0,0
2650,0.908604085445404,1,1
2651,0.0022390044759959,0,0
2652,0.040266253054142,0,0
2653,0.0213639736175537,0,0
2654,0.00682241329923272,0,0
2655,0.966959774494171,1,1
2656,0.00418738462030888,0,0
2657,0.00025901896879077,0,0
2658,0.452885031700134,0,1
2659,0.141824543476105,0,0
2660,0.212779998779297,0,0
2661,0.0833333134651184,0,0
2662,0.00103297876194119,0,0
2663,1e-04,0,0
2664,0.696443259716034,1,1
2665,0.0171733759343624,0,0
2666,0.0493313148617744,0,0
2667,0.963434755802155,1,1
2668,1e-04,0,0
2669,0.570232331752777,1,1
2670,0.0246857013553381,0,0
2671,0.0113034853711724,0,0
2672,0.500925064086914,1,1
2673,1e-04,0,0
2674,0.129973232746124,0,0
2675,0.040253184735775,0,0
2676,0.0508113019168377,0,0
2677,0.0614459924399853,0,0
2678,0.00213473755866289,0,0
2679,0.000131460430566221,0,0
2680,0.0108297113329172,0,0
2681,0.00163064897060394,0,0
2682,0.122604414820671,0,0
2683,0.0652270242571831,0,0
2684,0.00233473256230354,0,0
2685,0.09541155397892,0,1
2686,0.00165653694421053,0,0
2687,0.00683314818888903,0,0
2688,0.00124856608454138,0,0
2689,0.070404902100563,0,0
2690,0.00405959831550717,0,0
2691,0.0607430152595043,0,0
2692,1e-04,0,0
2693,0.00294067128561437,0,0
2694,0.00947860162705183,0,0
2695,0.199306234717369,0,0
2696,0.999198257923126,1,1
2697,0.999483823776245,1,1
2698,0.0960651263594627,0,1
2699,0.0024019533302635,0,0
2700,0.619584619998932,1,1
2701,0.820833921432495,1,1
2702,1e-04,0,0
2703,0.47192707657814,0,1
2704,0.00685015507042408,0,0
2705,0.0529414266347885,0,0
2706,0.00125488848425448,0,0
2707,0.00514656724408269,0,0
2708,0.00165358884260058,0,0
2709,0.119007810950279,0,0
2710,1e-04,0,0
2711,0.0390091277658939,0,0
2712,0.00677500758320093,0,0
2713,0.000301024178043008,0,0
2714,0.00611606147140265,0,0
2715,0.0653537884354591,0,0
2716,0.0975169539451599,0,0
2717,0.0301468688994646,0,0
2718,0.0441639497876167,0,0
2719,0.998675525188446,1,1
2720,0.0394043028354645,0,0
2721,0.0190752688795328,0,0
2722,0.000783827505074441,0,0
2723,0.0108061777427793,0,0
2724,0.00864925421774387,0,0
2725,0.00404587481170893,0,0
2726,0.931678652763367,1,1
2727,0.0120046585798264,0,0
2728,0.000198855806956999,0,0
2729,0.00131564273033291,0,0
2730,0.0042063663713634,0,0
2731,0.0357508957386017,0,0
2732,0.162942618131638,0,0
2733,0.0988089293241501,0,0
2734,1e-04,0,0
2735,0.201440930366516,0,0
2736,0.0841921120882034,0,0
2737,0.0519042909145355,0,0
2738,0.0140055222436786,0,0
2739,0.0722070038318634,0,0
2740,0.00384791754186153,0,0
2741,1e-04,0,0
2742,0.0667727962136269,0,0
2743,0.00448763882741332,0,0
2744,0.0033082109875977,0,0
2745,0.0188912227749825,0,0
2746,0.0250052865594625,0,0
2747,0.0108596542850137,0,0
2748,0.00173366838134825,0,0
2749,0.00513093871995807,0,0
2750,0.997742056846619,1,1
2751,0.0210556276142597,0,0
2752,0.320181846618652,0,0
2753,0.0264963284134865,0,0
2754,0.0015581272309646,0,0
2755,0.289541512727737,0,0
2756,0.00997273623943329,0,0
2757,0.000360907084541395,0,0
2758,0.00891825929284096,0,0
2759,0.000489857862703502,0,0
2760,0.066559337079525,0,0
2761,0.0906271040439606,0,0
2762,0.0670315325260162,0,0
2763,0.000173990178154781,0,0
2764,0.00916149001568556,0,0
2765,0.0466100573539734,0,0
2766,0.419022738933563,0,0
2767,0.00110205926466733,0,0
2768,0.00587976910173893,0,0
2769,0.139897108078003,0,0
2770,1e-04,0,0
2771,0.995330452919006,1,1
2772,0.180942177772522,0,0
2773,0.111167445778847,0,0
2774,0.19309189915657,0,0
2775,1e-04,0,0
2776,0.000285199377685785,0,0
2777,0.715751171112061,1,0
2778,0.97216784954071,1,1
2779,0.139774695038795,0,0
2780,1e-04,0,0
2781,1e-04,0,0
2782,0.997184574604034,1,1
2783,0.0030441484414041,0,0
2784,0.994193136692047,1,1
2785,0.970659673213959,1,1
2786,0.642094135284424,1,1
2787,0.000577825994696468,0,0
2788,0.984362900257111,1,1
2789,1e-04,0,0
2790,0.000487831130158156,0,0
2791,0.157078444957733,0,0
2792,0.999887585639954,1,1
2793,1e-04,0,0
2794,0.00690206652507186,0,0
2795,0.407064527273178,0,0
2796,0.0127237448468804,0,0
2797,0.0106292581185699,0,0
2798,0.000259031046880409,0,0
2799,0.00434095179662108,0,0
2800,0.979881644248962,1,1
2801,0.000153691318701021,0,0
2802,0.00044039380736649,0,0
2803,0.0100752655416727,0,0
2804,0.00574755063280463,0,0
2805,0.187958672642708,0,0
2806,0.000126142651424743,0,0
2807,0.0856701955199242,0,0
2808,0.0160276275128126,0,0
2809,0.00376254552975297,0,0
2810,0.000260717322817072,0,0
2811,0.185000881552696,0,0
2812,0.00026208083727397,0,0
2813,0.000199907663045451,0,0
2814,0.00074639095691964,0,0
2815,0.997525751590729,1,1
2816,0.0490128919482231,0,0
2817,0.0266583096235991,0,0
2818,0.00021953099349048,0,0
2819,0.000675864808727056,0,0
2820,0.00534657202661037,0,0
2821,0.0174060333520174,0,0
2822,0.569424450397491,1,1
2823,0.243015974760056,0,0
2824,0.910352528095245,1,1
2825,0.172966316342354,0,0
2826,0.113753795623779,0,0
2827,0.0530068278312683,0,0
2828,0.0460250154137611,0,0
2829,0.99972003698349,1,1
2830,0.529277563095093,1,1
2831,0.0895645022392273,0,0
2832,0.284327924251556,0,0
2833,0.0693448036909103,0,0
2834,1e-04,0,0
2835,0.873877882957458,1,1
2836,1e-04,0,0
2837,1e-04,0,0
2838,0.000290443713311106,0,0
2839,0.00219787913374603,0,0
2840,0.000317873462336138,0,0
