"id","probs","preds","labels"
4916,1e-04,0,0
4917,0.000126561310025863,0,0
4918,0.00224480777978897,0,0
4919,0.944605708122253,1,1
4920,1e-04,0,0
4921,1e-04,0,0
4922,0.00066728750243783,0,0
4923,0.00159357232041657,0,0
4924,1e-04,0,0
4925,1e-04,0,0
4926,1e-04,0,0
4927,0.900486409664154,1,1
4928,0.000417162227677181,0,0
4929,1e-04,0,0
4930,0.0037194867618382,0,0
4931,0.0151500822976232,0,0
4932,1e-04,0,0
4933,0.000187095909495838,0,0
4934,1e-04,0,0
4935,0.00145394518040121,0,0
4936,0.0407843515276909,0,0
4937,0.000266171409748495,0,0
4938,1e-04,0,0
4939,0.00012815571972169,0,0
4940,1e-04,0,0
4941,1e-04,0,0
4942,0.000703124329447746,0,0
4943,1e-04,0,0
4944,1e-04,0,0
4945,0.902189433574677,1,1
4946,1e-04,0,0
4947,1e-04,0,0
4948,0.00260740797966719,0,0
4949,1e-04,0,0
4950,1e-04,0,0
4951,0.998360455036163,1,1
4952,1e-04,0,0
4953,0.911419034004211,1,1
4954,0.000126690036267973,0,0
4955,1e-04,0,0
4956,1e-04,0,0
4957,0.000150664345710538,0,0
4958,0.000235292376601137,0,0
4959,0.0120239034295082,0,1
4960,0.00709817605093122,0,0
4961,1e-04,0,0
4962,0.00204582908190787,0,0
4963,1e-04,0,0
4964,0.00177992170210928,0,0
4965,0.0049657616764307,0,0
4966,1e-04,0,0
4967,0.000156745882122777,0,0
4968,1e-04,0,0
4969,0.0673923343420029,0,0
4970,0.000110681539808866,0,0
4971,1e-04,0,0
4972,0.000879435217939317,0,0
4973,1e-04,0,0
4974,1e-04,0,0
4975,0.00666764564812183,0,0
4976,1e-04,0,0
4977,0.00125203630886972,0,0
4978,1e-04,0,0
4979,0.0602997131645679,0,0
4980,1e-04,0,0
4981,0.00329571613110602,0,0
4982,0.000858127546962351,0,0
4983,0.00399155775085092,0,0
4984,1e-04,0,0
4985,0.0122426589950919,0,0
4986,0.00101525650825351,0,0
4987,1e-04,0,0
4988,1e-04,0,0
4989,0.00844684522598982,0,0
4990,1e-04,0,0
4991,0.203246861696243,0,0
4992,0.0584841258823872,0,0
4993,1e-04,0,0
4994,1e-04,0,0
4995,0.00379391480237246,0,0
4996,1e-04,0,0
4997,0.00123845564667135,0,0
4998,0.244736537337303,0,1
4999,1e-04,0,0
5000,1e-04,0,0
5001,0.00583511497825384,0,0
5002,0.000100110104540363,0,0
5003,1e-04,0,0
5004,1e-04,0,0
5005,0.106040395796299,0,0
5006,1e-04,0,0
5007,1e-04,0,0
5008,0.130500569939613,0,0
5009,0.00414239848032594,0,0
5010,1e-04,0,0
5011,0.00305029191076756,0,0
5012,1e-04,0,0
5013,0.0190497878938913,0,0
5014,1e-04,0,0
5015,0.000166229656315409,0,0
5016,0.0148886097595096,0,0
5017,0.000105185354186688,0,0
5018,0.00157881435006857,0,0
5019,0.0335117019712925,0,0
5020,1e-04,0,0
5021,1e-04,0,0
5022,0.000123332923976704,0,0
5023,1e-04,0,0
5024,0.06511589884758,0,0
5025,1e-04,0,0
5026,1e-04,0,0
5027,1e-04,0,0
5028,0.0331712961196899,0,0
5029,0.00400974834337831,0,0
5030,1e-04,0,0
5031,1e-04,0,0
5032,1e-04,0,0
5033,1e-04,0,0
5034,1e-04,0,0
5035,0.253039062023163,0,0
5036,1e-04,0,0
5037,0.00729220034554601,0,0
5038,0.0224313586950302,0,0
5039,0.000185616823728196,0,0
5040,0.00472452957183123,0,0
5041,1e-04,0,0
5042,0.0114786569029093,0,0
5043,0.000278066756436601,0,0
5044,0.000218983288505115,0,0
5045,0.00448219059035182,0,0
5046,0.00037652748869732,0,0
5047,0.000684104510582983,0,0
5048,0.00183542142622173,0,0
5049,1e-04,0,0
5050,1e-04,0,0
5051,0.00532285170629621,0,0
5052,1e-04,0,0
5053,0.0342727899551392,0,0
5054,0.620741009712219,1,0
5055,0.242609336972237,0,1
5056,1e-04,0,0
5057,0.0386423245072365,0,0
5058,0.000421115197241306,0,0
5059,0.00765963410958648,0,0
5060,1e-04,0,0
5061,0.00104587140958756,0,0
5062,0.00550138205289841,0,0
5063,1e-04,0,0
5064,1e-04,0,0
5065,1e-04,0,0
5066,1e-04,0,0
5067,1e-04,0,0
5068,1e-04,0,0
5069,0.643088579177856,1,1
5070,0.00182222540024668,0,0
5071,0.0598847791552544,0,0
5072,0.0211960449814796,0,0
5073,0.00254826666787267,0,0
5074,0.000112658395664766,0,0
5075,0.00155384396202862,0,0
5076,0.00104340037796646,0,0
5077,1e-04,0,0
5078,0.0600898638367653,0,0
5079,0.848966717720032,1,1
5080,0.00145527767017484,0,0
5081,1e-04,0,0
5082,1e-04,0,0
5083,1e-04,0,0
5084,0.238865315914154,0,0
5085,1e-04,0,0
5086,0.000394921458791941,0,0
5087,1e-04,0,0
5088,0.0251697599887848,0,0
5089,0.971907198429108,1,1
5090,0.00121283973567188,0,0
5091,1e-04,0,0
5092,1e-04,0,0
5093,1e-04,0,0
5094,0.753071784973145,1,1
5095,1e-04,0,0
5096,0.00271184486337006,0,0
5097,1e-04,0,0
5098,1e-04,0,0
5099,0.00145168742164969,0,0
5100,1e-04,0,0
5101,1e-04,0,0
5102,1e-04,0,0
5103,1e-04,0,0
5104,1e-04,0,0
5105,1e-04,0,0
5106,0.639814972877502,1,1
5107,1e-04,0,0
5108,0.000246513576712459,0,0
5109,1e-04,0,0
5110,1e-04,0,0
5111,1e-04,0,0
5112,1e-04,0,0
5113,1e-04,0,0
5114,1e-04,0,0
5115,0.00440619606524706,0,0
5116,0.000140974341775291,0,0
5117,0.000428555096732453,0,0
5118,0.127946928143501,0,0
5119,1e-04,0,0
5120,1e-04,0,0
5121,0.841488778591156,1,1
5122,1e-04,0,0
5123,1e-04,0,0
5124,0.00464424351230264,0,0
5125,0.00467910571023822,0,0
5126,1e-04,0,0
5127,0.00189554097596556,0,0
5128,1e-04,0,0
5129,1e-04,0,0
5130,1e-04,0,0
5131,0.0023208127822727,0,0
5132,0.223532453179359,0,0
5133,0.00587997585535049,0,0
5134,1e-04,0,0
5135,1e-04,0,0
5136,0.000512507045641541,0,0
5137,1e-04,0,0
5138,1e-04,0,0
5139,0.895078241825104,1,1
5140,0.000302227650536224,0,0
5141,1e-04,0,0
5142,0.803095102310181,1,1
5143,1e-04,0,0
5144,1e-04,0,0
5145,1e-04,0,0
5146,0.000302710715914145,0,0
5147,0.00404997728765011,0,0
5148,1e-04,0,0
5149,1e-04,0,0
5150,0.000238093154621311,0,0
5151,1e-04,0,0
5152,0.00102980202063918,0,0
5153,0.998974323272705,1,1
5154,0.00340201403014362,0,0
5155,1e-04,0,0
5156,1e-04,0,0
5157,0.00568335456773639,0,0
5158,1e-04,0,0
5159,1e-04,0,0
5160,0.000120680255349725,0,0
5161,1e-04,0,0
5162,1e-04,0,0
5163,0.00269512133672833,0,0
5164,0.111200593411922,0,0
5165,0.00131772074382752,0,0
5166,0.000113127643999178,0,0
5167,1e-04,0,0
5168,1e-04,0,0
5169,0.015050396323204,0,0
5170,0.00158188119530678,0,0
5171,1e-04,0,0
5172,0.00541801238432527,0,0
5173,1e-04,0,0
5174,1e-04,0,0
5175,1e-04,0,0
5176,0.000178911068360321,0,0
5177,1e-04,0,0
5178,0.0192634090781212,0,0
5179,1e-04,0,0
5180,1e-04,0,0
5181,1e-04,0,0
5182,1e-04,0,0
5183,0.955192446708679,1,1
5184,0.00557943899184465,0,0
5185,1e-04,0,0
5186,1e-04,0,0
5187,0.00974027067422867,0,0
5188,1e-04,0,0
5189,1e-04,0,0
5190,0.00447565782815218,0,0
5191,0.000119022442959249,0,0
5192,1e-04,0,0
5193,1e-04,0,0
5194,1e-04,0,0
5195,1e-04,0,0
5196,1e-04,0,0
5197,0.00933071877807379,0,0
5198,1e-04,0,0
5199,1e-04,0,0
5200,0.000166876197909005,0,0
5201,1e-04,0,0
5202,0.0307336151599884,0,0
5203,0.000227061129407957,0,0
5204,0.00510813575237989,0,0
5205,0.0365632250905037,0,0
5206,1e-04,0,0
5207,1e-04,0,0
5208,0.000219897803617641,0,0
5209,0.00250456831417978,0,0
5210,1e-04,0,0
5211,1e-04,0,0
5212,0.00483181653544307,0,0
5213,0.000808541604783386,0,0
5214,0.000111035886220634,0,0
5215,1e-04,0,0
5216,0.000102972226159181,0,0
5217,1e-04,0,0
5218,1e-04,0,0
5219,1e-04,0,0
5220,1e-04,0,0
5221,0.00674944138154387,0,0
5222,0.00102516449987888,0,0
5223,1e-04,0,0
5224,0.00635383650660515,0,0
5225,1e-04,0,0
5226,0.00115444615948945,0,0
5227,0.000698093324899673,0,0
5228,0.000107651139842346,0,0
5229,0.0002760365314316,0,0
5230,0.992695569992065,1,1
5231,0.0120609765872359,0,0
5232,1e-04,0,0
5233,0.00217482843436301,0,0
5234,1e-04,0,0
5235,0.000377627671696246,0,0
5236,1e-04,0,0
5237,1e-04,0,0
5238,0.00498139765113592,0,0
5239,1e-04,0,0
5240,1e-04,0,0
5241,1e-04,0,0
5242,0.533635199069977,1,0
5243,1e-04,0,0
5244,1e-04,0,0
5245,0.000136358023155481,0,0
5246,1e-04,0,0
5247,0.000295570818707347,0,0
5248,0.00605387380346656,0,0
5249,0.0325670205056667,0,0
5250,1e-04,0,0
5251,1e-04,0,0
5252,1e-04,0,0
5253,1e-04,0,0
5254,0.00044272857485339,0,0
5255,1e-04,0,0
5256,1e-04,0,0
5257,1e-04,0,0
5258,1e-04,0,0
5259,0.781874656677246,1,1
5260,0.000734063447453082,0,0
5261,0.000796288251876831,0,0
5262,1e-04,0,0
5263,0.00649776495993137,0,0
5264,1e-04,0,0
5265,0.0094317439943552,0,0
5266,1e-04,0,0
5267,0.00222890079021454,0,0
5268,1e-04,0,0
5269,0.00189763691741973,0,0
5270,0.000139940922963433,0,0
5271,1e-04,0,0
5272,1e-04,0,0
5273,0.00758805964142084,0,0
5274,1e-04,0,0
5275,1e-04,0,0
5276,0.000471276376629248,0,0
5277,1e-04,0,0
5278,0.00199910183437169,0,0
5279,0.0245645288378,0,0
5280,0.00104819261468947,0,0
5281,1e-04,0,0
5282,1e-04,0,0
5283,1e-04,0,0
5284,1e-04,0,0
5285,0.00283398712053895,0,0
5286,0.000242959111346863,0,0
5287,0.0126825235784054,0,1
5288,1e-04,0,0
5289,0.051100742071867,0,0
5290,1e-04,0,0
5291,0.00094650243408978,0,0
5292,1e-04,0,0
5293,0.000634627533145249,0,0
5294,0.000101371413620654,0,0
5295,1e-04,0,0
5296,0.99953031539917,1,1
5297,1e-04,0,0
5298,1e-04,0,0
5299,1e-04,0,0
5300,1e-04,0,0
5301,1e-04,0,0
5302,0.0106512950733304,0,0
5303,0.969663321971893,1,1
5304,0.00015493760292884,0,0
5305,1e-04,0,0
5306,0.000326007837429643,0,0
5307,1e-04,0,0
5308,1e-04,0,0
5309,1e-04,0,0
5310,1e-04,0,0
5311,1e-04,0,0
5312,0.000850626034662127,0,0
5313,1e-04,0,0
5314,0.000254461425356567,0,0
5315,1e-04,0,0
5316,1e-04,0,0
5317,1e-04,0,0
5318,1e-04,0,0
5319,1e-04,0,0
5320,1e-04,0,0
5321,1e-04,0,0
5322,1e-04,0,0
5323,1e-04,0,0
5324,0.00406804867088795,0,0
5325,0.00142259744461626,0,0
5326,0.0303714815527201,0,0
5327,1e-04,0,0
5328,0.0264942217618227,0,0
5329,0.000668949040118605,0,0
5330,1e-04,0,0
5331,1e-04,0,0
5332,1e-04,0,0
5333,0.0268982574343681,0,0
5334,1e-04,0,0
5335,0.00146266899537295,0,0
5336,1e-04,0,0
5337,1e-04,0,0
5338,0.990784645080566,1,1
5339,0.00115859054494649,0,0
5340,0.000730682630091906,0,0
5341,1e-04,0,0
5342,0.00106773711740971,0,0
5343,1e-04,0,0
5344,0.996867835521698,1,1
5345,1e-04,0,0
5346,0.881863296031952,1,1
5347,0.0144653059542179,0,1
5348,0.00168170512188226,0,0
5349,0.00143919442780316,0,0
5350,0.00275184167549014,0,0
5351,0.169333234429359,0,1
5352,1e-04,0,0
5353,1e-04,0,0
5354,0.00502443639561534,0,0
5355,0.00422353623434901,0,0
5356,0.04327642172575,0,1
5357,0.00391983613371849,0,0
5358,0.0149608124047518,0,0
5359,1e-04,0,0
5360,1e-04,0,0
5361,1e-04,0,0
5362,0.000240924302488565,0,0
5363,1e-04,0,0
5364,1e-04,0,0
5365,0.998605668544769,1,1
5366,1e-04,0,0
5367,1e-04,0,0
5368,1e-04,0,0
5369,1e-04,0,0
5370,1e-04,0,0
5371,0.0131765557453036,0,0
5372,0.00511274207383394,0,0
5373,0.00351102952845395,0,0
5374,0.0104692140594125,0,0
5375,1e-04,0,0
5376,0.0282031502574682,0,0
5377,0.00828931760042906,0,0
5378,0.000136877948534675,0,0
5379,1e-04,0,0
5380,1e-04,0,0
5381,0.0547444857656956,0,0
5382,1e-04,0,0
5383,0.0619321465492249,0,0
5384,0.0204832050949335,0,0
5385,1e-04,0,0
5386,1e-04,0,0
5387,1e-04,0,0
5388,0.0573954507708549,0,1
5389,1e-04,0,0
5390,1e-04,0,0
5391,1e-04,0,0
5392,1e-04,0,0
5393,1e-04,0,0
5394,1e-04,0,0
5395,1e-04,0,0
5396,1e-04,0,0
5397,1e-04,0,0
5398,1e-04,0,0
5399,0.277206271886826,0,1
5400,1e-04,0,0
5401,0.0137512627989054,0,0
5402,1e-04,0,0
5403,1e-04,0,0
5404,1e-04,0,0
5405,0.00160409766249359,0,0
5406,0.000254050013609231,0,0
5407,0.0039785192348063,0,0
5408,1e-04,0,0
5409,1e-04,0,0
5410,1e-04,0,0
5411,0.000109629574581049,0,0
5412,0.0020416104234755,0,0
5413,1e-04,0,0
5414,0.000391677196603268,0,0
5415,1e-04,0,0
5416,1e-04,0,0
5417,0.10171240568161,0,0
5418,0.00028316568932496,0,0
5419,1e-04,0,0
5420,1e-04,0,0
5421,1e-04,0,0
5422,0.000441522453911602,0,0
5423,1e-04,0,0
5424,1e-04,0,0
5425,0.00103399471845478,0,0
5426,1e-04,0,0
5427,0.00013279820268508,0,0
5428,1e-04,0,0
5429,1e-04,0,0
5430,1e-04,0,0
5431,1e-04,0,0
5432,0.113339938223362,0,0
5433,0.0377071984112263,0,0
5434,1e-04,0,0
5435,1e-04,0,0
5436,0.000170871149748564,0,0
5437,0.0142372408881783,0,0
5438,1e-04,0,0
5439,1e-04,0,0
5440,0.287607461214066,0,0
5441,0.000142707023769617,0,0
5442,0.000589237664826214,0,0
5443,0.0113366488367319,0,0
5444,1e-04,0,0
5445,1e-04,0,0
5446,0.970875144004822,1,1
5447,1e-04,0,0
5448,0.821189761161804,1,0
5449,1e-04,0,0
5450,0.0132225919514894,0,0
5451,1e-04,0,0
5452,0.00172605470288545,0,1
5453,0.000819291337393224,0,0
5454,0.863910555839539,1,1
5455,1e-04,0,0
5456,0.028812799602747,0,0
5457,1e-04,0,0
5458,1e-04,0,0
5459,1e-04,0,0
5460,0.0990743041038513,0,0
5461,1e-04,0,0
5462,1e-04,0,0
5463,1e-04,0,0
5464,0.042786605656147,0,0
5465,0.0015051729278639,0,0
5466,1e-04,0,0
5467,0.000742758100386709,0,0
5468,0.00108249147888273,0,0
5469,0.337073355913162,0,1
5470,0.134568229317665,0,0
5471,0.0351744294166565,0,0
5472,1e-04,0,0
5473,0.0210604295134544,0,0
5474,1e-04,0,0
5475,1e-04,0,0
5476,0.00233821966685355,0,0
5477,0.000486320757772774,0,0
5478,1e-04,0,0
5479,1e-04,0,0
5480,0.000562747474759817,0,0
5481,0.000275322934612632,0,0
5482,0.000323640357237309,0,0
5483,0.096219889819622,0,0
5484,0.420683413743973,0,1
5485,0.0835626274347305,0,0
5486,1e-04,0,0
5487,1e-04,0,0
5488,1e-04,0,0
5489,0.000232192847761326,0,0
5490,1e-04,0,0
5491,0.00212919781915843,0,0
5492,1e-04,0,0
5493,0.00350306392647326,0,0
5494,1e-04,0,0
5495,0.00279646529816091,0,0
5496,0.000224282877752557,0,0
5497,1e-04,0,0
5498,1e-04,0,0
5499,0.00173940148670226,0,0
5500,1e-04,0,0
5501,1e-04,0,0
5502,1e-04,0,0
5503,1e-04,0,0
5504,0.00296159228309989,0,0
5505,0.000627751112915576,0,0
5506,0.0189031828194857,0,0
5507,0.975067257881165,1,1
5508,0.000564625253900886,0,0
5509,1e-04,0,0
5510,1e-04,0,0
5511,0.0587845481932163,0,0
5512,1e-04,0,0
5513,0.00265788612887263,0,0
5514,1e-04,0,0
5515,0.00189161894377321,0,0
5516,0.000690671789925545,0,0
5517,0.000593761855270714,0,0
5518,0.000986131373792887,0,0
5519,1e-04,0,0
5520,1e-04,0,0
5521,0.00292000221088529,0,0
5522,1e-04,0,0
5523,1e-04,0,0
5524,0.0843998566269875,0,0
5525,0.000210338650504127,0,0
5526,0.0725778862833977,0,0
5527,0.413807958364487,0,0
5528,0.00627531437203288,0,0
5529,1e-04,0,0
5530,1e-04,0,0
5531,0.993468642234802,1,1
5532,1e-04,0,0
5533,0.000110265755211003,0,0
5534,0.00080710556358099,0,0
5535,0.00251878844574094,0,0
5536,0.000256322964560241,0,0
5537,0.00793912075459957,0,0
5538,1e-04,0,0
5539,0.000463604985270649,0,0
5540,0.793670296669006,1,1
5541,1e-04,0,0
5542,0.000158341223141178,0,0
5543,1e-04,0,0
5544,1e-04,0,0
5545,0.00991232693195343,0,0
5546,1e-04,0,0
5547,1e-04,0,0
5548,1e-04,0,0
5549,0.886349260807037,1,1
5550,1e-04,0,0
5551,1e-04,0,0
5552,1e-04,0,0
5553,1e-04,0,0
5554,1e-04,0,0
5555,0.00134865229483694,0,0
5556,1e-04,0,0
5557,1e-04,0,0
5558,0.00728653883561492,0,0
5559,1e-04,0,0
5560,1e-04,0,0
5561,1e-04,0,0
5562,0.000614423945080489,0,0
5563,1e-04,0,0
5564,0.0369979590177536,0,0
5565,0.026972308754921,0,0
5566,0.00432191276922822,0,0
5567,1e-04,0,0
5568,1e-04,0,0
5569,0.764054417610168,1,1
5570,0.0252510420978069,0,0
5571,1e-04,0,0
5572,0.000600542058236897,0,0
5573,0.0879833027720451,0,0
5574,1e-04,0,0
5575,1e-04,0,0
5576,1e-04,0,0
5577,1e-04,0,0
5578,0.92986261844635,1,1
5579,1e-04,0,0
5580,0.0267151724547148,0,0
5581,0.000230204706895165,0,0
5582,0.0514626950025558,0,0
5583,0.00213466049171984,0,0
5584,0.00135892711114138,0,0
5585,1e-04,0,0
5586,0.00135742663405836,0,0
5587,0.148012667894363,0,1
5588,0.000909232709091157,0,0
5589,0.00991740543395281,0,0
5590,0.00177095283288509,0,0
5591,1e-04,0,0
5592,1e-04,0,0
5593,1e-04,0,0
5594,1e-04,0,0
5595,1e-04,0,0
5596,1e-04,0,0
5597,0.000302448170259595,0,0
5598,1e-04,0,0
5599,1e-04,0,0
5600,0.0248325578868389,0,0
5601,0.010458461008966,0,0
5602,0.0143960705026984,0,0
5603,1e-04,0,0
5604,0.936805844306946,1,1
5605,1e-04,0,0
5606,1e-04,0,0
5607,1e-04,0,0
5608,0.0107514141127467,0,0
5609,0.00758153852075338,0,0
5610,1e-04,0,0
5611,0.33309006690979,0,0
5612,1e-04,0,0
5613,1e-04,0,0
5614,1e-04,0,0
5615,0.0209477562457323,0,0
5616,0.0230627749115229,0,0
5617,0.0218266937881708,0,0
5618,1e-04,0,0
5619,1e-04,0,0
5620,1e-04,0,0
5621,0.0225773714482784,0,0
5622,1e-04,0,0
5623,1e-04,0,0
5624,0.0093244630843401,0,0
5625,1e-04,0,0
5626,0.000519452674780041,0,0
5627,0.700721025466919,1,0
5628,0.00132245302665979,0,0
5629,1e-04,0,0
5630,1e-04,0,0
5631,0.0131530351936817,0,0
5632,0.343921333551407,0,0
5633,0.537827134132385,1,0
5634,1e-04,0,0
5635,1e-04,0,0
5636,0.986253440380096,1,1
5637,1e-04,0,0
5638,0.0261375997215509,0,0
5639,0.127764701843262,0,0
5640,0.0025649422314018,0,0
5641,1e-04,0,0
5642,0.000963964266702533,0,0
5643,0.00377605552785099,0,0
5644,0.00174156052526087,0,0
5645,1e-04,0,0
5646,0.00674807280302048,0,0
5647,0.000308532733470201,0,0
5648,0.000116061914013699,0,0
5649,1e-04,0,0
5650,0.843193292617798,1,1
5651,1e-04,0,0
5652,1e-04,0,0
5653,1e-04,0,0
5654,1e-04,0,0
5655,0.0154338162392378,0,0
5656,1e-04,0,0
5657,0.00124540901742876,0,0
5658,1e-04,0,0
5659,1e-04,0,0
5660,1e-04,0,0
5661,0.00113943021278828,0,0
5662,1e-04,0,0
5663,0.00159580504987389,0,0
5664,1e-04,0,0
5665,0.112343139946461,0,0
5666,0.0114826625213027,0,0
5667,0.000618382066022605,0,0
5668,1e-04,0,0
5669,1e-04,0,0
5670,1e-04,0,0
5671,0.00254607223905623,0,0
5672,0.00301162293180823,0,0
5673,1e-04,0,0
5674,1e-04,0,0
5675,1e-04,0,0
5676,1e-04,0,0
5677,0.00272772600874305,0,0
5678,0.990670084953308,1,1
5679,1e-04,0,0
5680,0.00202603405341506,0,0
5681,1e-04,0,0
5682,1e-04,0,0
5683,0.00444217165932059,0,0
5684,0.0259036421775818,0,0
5685,1e-04,0,0
5686,0.00501939235255122,0,0
5687,0.0152625618502498,0,0
5688,0.303649961948395,0,1
5689,0.000567895302083343,0,0
5690,1e-04,0,0
5691,0.04792121052742,0,0
5692,1e-04,0,0
5693,0.00326097826473415,0,0
5694,0.00532241677865386,0,0
5695,1e-04,0,0
5696,0.0262848976999521,0,0
5697,0.00425791321322322,0,0
5698,1e-04,0,0
5699,0.0003374406369403,0,0
5700,1e-04,0,0
5701,0.0957503765821457,0,0
5702,0.984383821487427,1,1
5703,0.00497637270018458,0,0
5704,1e-04,0,0
5705,1e-04,0,0
5706,0.158830195665359,0,0
5707,1e-04,0,0
5708,0.000285544083453715,0,0
5709,0.0107492757961154,0,0
5710,1e-04,0,0
5711,1e-04,0,0
5712,0.114300444722176,0,0
5713,1e-04,0,0
5714,0.0602640807628632,0,0
5715,1e-04,0,0
5716,1e-04,0,0
5717,1e-04,0,0
5718,0.00646608741953969,0,0
5719,0.179877445101738,0,0
5720,1e-04,0,0
5721,0.000565669382922351,0,0
5722,1e-04,0,0
5723,0.0198586992919445,0,0
5724,0.00202228035777807,0,0
5725,0.00141481799073517,0,0
5726,0.00375834084115922,0,1
5727,1e-04,0,0
5728,0.000330934883095324,0,0
5729,1e-04,0,0
5730,0.0333567932248116,0,0
5731,1e-04,0,0
5732,1e-04,0,0
5733,0.000622294028289616,0,0
5734,1e-04,0,0
5735,0.00822866149246693,0,0
5736,1e-04,0,0
5737,1e-04,0,0
5738,1e-04,0,0
5739,0.0027054944075644,0,0
5740,0.00583633221685886,0,0
5741,0.998832762241364,1,1
5742,1e-04,0,0
5743,0.368039935827255,0,0
5744,1e-04,0,0
5745,1e-04,0,0
5746,1e-04,0,0
5747,1e-04,0,0
5748,0.00011785657989094,0,0
5749,0.00142111745662987,0,0
5750,1e-04,0,0
5751,1e-04,0,0
5752,1e-04,0,0
5753,0.915341198444366,1,1
5754,1e-04,0,0
5755,0.000154987836140208,0,0
5756,0.110110141336918,0,0
5757,0.000130585380247794,0,0
5758,0.00209712376818061,0,0
5759,0.00177636451553553,0,0
5760,1e-04,0,0
5761,0.00187675713095814,0,0
5762,1e-04,0,0
5763,0.00132622628007084,0,0
5764,1e-04,0,0
5765,0.000172344283782877,0,0
5766,1e-04,0,0
5767,0.00432548066601157,0,0
5768,1e-04,0,0
5769,0.000300121551845223,0,0
5770,1e-04,0,0
5771,0.000665156985633075,0,0
5772,0.0128459949046373,0,0
5773,0.0589488968253136,0,0
5774,1e-04,0,0
5775,0.000256734347203746,0,0
5776,1e-04,0,0
5777,0.173315480351448,0,0
5778,1e-04,0,0
5779,0.000162367665325291,0,0
5780,0.00083865161286667,0,0
5781,0.33574378490448,0,0
5782,0.00659017730504274,0,0
5783,1e-04,0,0
5784,0.00611600466072559,0,0
5785,1e-04,0,0
5786,0.0389677546918392,0,0
5787,0.0829441323876381,0,0
5788,1e-04,0,0
5789,0.666261076927185,1,1
5790,0.0295285061001778,0,0
5791,1e-04,0,0
5792,0.000448642647825181,0,0
5793,1e-04,0,0
5794,0.815512895584106,1,0
5795,0.0113721089437604,0,0
5796,0.0320357754826546,0,0
5797,1e-04,0,0
5798,0.00184750417247415,0,0
5799,0.00422674231231213,0,0
5800,1e-04,0,0
5801,0.141094595193863,0,1
5802,1e-04,0,0
5803,1e-04,0,0
5804,1e-04,0,0
5805,1e-04,0,0
5806,1e-04,0,0
5807,0.0201258361339569,0,0
5808,0.00165220536291599,0,0
5809,1e-04,0,0
5810,1e-04,0,0
5811,1e-04,0,0
5812,0.000460608745925128,0,0
5813,0.918672204017639,1,1
5814,0.0109478663653135,0,0
5815,0.986782789230347,1,1
5816,0.00376127357594669,0,0
5817,1e-04,0,0
5818,0.0208268500864506,0,0
5819,1e-04,0,0
5820,0.0037171586882323,0,0
5821,0.00243442133069038,0,0
5822,0.000662120350170881,0,0
5823,0.00110443134326488,0,0
5824,1e-04,0,0
5825,0.00107087742071599,0,0
5826,0.4002306163311,0,1
5827,1e-04,0,0
5828,0.000287138973362744,0,0
5829,0.00132469751406461,0,0
5830,1e-04,0,0
5831,1e-04,0,0
5832,0.000214967440115288,0,0
5833,1e-04,0,0
5834,1e-04,0,0
5835,0.969692707061768,1,1
5836,0.00330710737034678,0,0
5837,0.494599223136902,0,1
5838,0.00185747165232897,0,0
5839,0.262353092432022,0,1
5840,1e-04,0,0
5841,1e-04,0,0
5842,1e-04,0,0
5843,1e-04,0,0
5844,1e-04,0,0
5845,0.0972209349274635,0,0
5846,1e-04,0,0
5847,1e-04,0,0
5848,1e-04,0,0
5849,0.999768197536469,1,1
5850,0.0265819821506739,0,0
5851,1e-04,0,0
5852,0.00998907163739204,0,0
5853,0.000749014434404671,0,0
5854,0.0220957454293966,0,0
5855,0.000197869638213888,0,0
5856,0.945747792720795,1,1
5857,1e-04,0,0
5858,1e-04,0,0
5859,0.079416386783123,0,0
5860,1e-04,0,0
5861,0.00054704089416191,0,0
5862,1e-04,0,0
5863,1e-04,0,0
5864,0.255396127700806,0,0
5865,0.0280483737587929,0,0
5866,1e-04,0,0
5867,1e-04,0,0
5868,1e-04,0,0
5869,0.027524521574378,0,0
5870,1e-04,0,0
5871,0.0480725131928921,0,0
5872,0.0567127466201782,0,0
5873,0.00132752978242934,0,0
5874,0.720898509025574,1,1
5875,0.0367464274168015,0,0
5876,0.00205782987177372,0,0
5877,1e-04,0,0
5878,0.000453473505331203,0,0
5879,0.00144635129254311,0,0
5880,0.301989525556564,0,1
5881,1e-04,0,0
5882,1e-04,0,0
5883,0.000378672906663269,0,0
5884,1e-04,0,0
5885,1e-04,0,0
5886,0.00273352395743132,0,0
5887,0.0041019469499588,0,0
5888,1e-04,0,0
5889,1e-04,0,0
5890,0.000869560404680669,0,0
5891,1e-04,0,0
5892,0.00875496584922075,0,0
5893,0.114490978419781,0,0
5894,1e-04,0,0
5895,1e-04,0,0
5896,0.00113491644151509,0,0
5897,1e-04,0,0
5898,1e-04,0,0
5899,1e-04,0,0
5900,1e-04,0,0
5901,1e-04,0,0
5902,1e-04,0,0
5903,0.000136108617880382,0,0
5904,1e-04,0,0
5905,1e-04,0,0
5906,0.00280784396454692,0,0
5907,1e-04,0,0
5908,1e-04,0,0
5909,1e-04,0,0
5910,0.0571066178381443,0,0
5911,0.0187342576682568,0,0
5912,1e-04,0,0
5913,1e-04,0,0
5914,0.00362504203803837,0,0
5915,0.00245103845372796,0,0
5916,0.0750648081302643,0,0
5917,0.885023236274719,1,1
5918,1e-04,0,0
5919,0.790816187858582,1,1
5920,0.0234727766364813,0,0
5921,1e-04,0,0
