"id","probs","preds","labels"
1919,0.000187616421322256,"0",0
1920,0.000512039835253497,"0",0
1921,0.000579469080759121,"0",0
1922,0.00108635610724517,"0",0
1923,0.00450563904612289,"0",0
1924,1e-04,"0",0
1925,0.9999,"1",1
1926,0.000545997053215785,"0",0
1927,1e-04,"0",0
1928,0.00063582458076139,"0",0
1929,0.000295082648123168,"0",0
1930,1e-04,"0",0
1931,1e-04,"0",0
1932,1e-04,"0",0
1933,1e-04,"0",0
1934,1e-04,"0",0
1935,1e-04,"0",0
1936,0.00213332923359522,"0",0
1937,0.000328473211751112,"0",0
1938,0.0020667828926868,"0",0
1939,1e-04,"0",0
1940,1e-04,"0",0
1941,0.9999,"1",1
1942,1e-04,"0",0
1943,0.000670502456950994,"0",0
1944,0.9999,"1",1
1945,1e-04,"0",0
1946,0.000612425127838323,"0",0
1947,0.000103472597939636,"0",0
1948,1e-04,"0",0
1949,1e-04,"0",0
1950,0.000119383155016251,"0",0
1951,1e-04,"0",0
1952,0.000991438768516373,"0",0
1953,1e-04,"0",0
1954,1e-04,"0",0
1955,0.000123226782049013,"0",0
1956,0.000167326006895729,"0",0
1957,0.000552533092782248,"0",0
1958,1e-04,"0",0
1959,0.0019000036630229,"0",0
1960,1e-04,"0",0
1961,1e-04,"0",0
1962,1e-04,"0",0
1963,0.00124112764290629,"0",0
1964,0.00016071295337472,"0",0
1965,0.00976478384891977,"0",0
1966,1e-04,"0",0
1967,0.00706692142389675,"0",0
1968,0.000370425846905387,"0",0
1969,0.00015527321198161,"0",0
1970,0.000278616556034894,"0",0
1971,1e-04,"0",0
1972,1e-04,"0",0
1973,1e-04,"0",0
1974,1e-04,"0",0
1975,0.000409063645333219,"0",0
1976,0.00152676383568306,"0",0
1977,0.0121044809326326,"0",0
1978,0.000162068517924108,"0",0
1979,0.000116132043909478,"0",0
1980,0.00976478384891977,"0",0
1981,1e-04,"0",0
1982,1e-04,"0",0
1983,1e-04,"0",0
1984,0.000108993751437914,"0",0
1985,0.9999,"1",1
1986,0.00327794152041672,"0",0
1987,1e-04,"0",0
1988,1e-04,"0",0
1989,0.00231316846027863,"0",0
1990,0.00346411603307795,"0",0
1991,0.00366987591636947,"0",0
1992,1e-04,"0",0
1993,0.00157740429487052,"0",0
1994,1e-04,"0",0
1995,1e-04,"0",0
1996,1e-04,"0",0
1997,0.00114140418078279,"0",0
1998,1e-04,"0",0
1999,1e-04,"0",0
2000,1e-04,"0",0
2001,0.000110257630816069,"0",0
2002,0.00118252542480735,"0",0
2003,0.00105986323096241,"0",0
2004,0.00210952655254648,"0",0
2005,1e-04,"0",0
2006,1e-04,"0",0
2007,0.000193081330528755,"0",0
2008,1e-04,"0",0
2009,0.000946395245193576,"0",0
2010,0.000931714568512265,"0",0
2011,1e-04,"0",0
2012,0.000100762653231334,"0",0
2013,1e-04,"0",0
2014,0.00132628792274259,"0",0
2015,0.00789687832856756,"0",0
2016,0.0033162527467222,"0",0
2017,1e-04,"0",0
2018,1e-04,"0",0
2019,0.000596261712724755,"0",0
2020,0.000589080066203285,"0",0
2021,0.000140907100723009,"0",0
2022,1e-04,"0",0
2023,1e-04,"0",0
2024,0.9999,"1",1
2025,0.000115604850863038,"0",0
2026,1e-04,"0",0
2027,0.000357167296325622,"0",0
2028,1e-04,"0",0
2029,0.000464358186356928,"0",0
2030,0.999556823154062,"1",1
2031,0.000960814391161469,"0",0
2032,0.000795647020833901,"0",0
2033,1e-04,"0",0
2034,1e-04,"0",0
2035,0.00300045849636033,"0",0
2036,1e-04,"0",0
2037,0.00315693564382435,"0",0
2038,0.9999,"1",1
2039,0.00145155717080614,"0",0
2040,0.000404504859912169,"0",0
2041,0.00168420582400008,"0",0
2042,1e-04,"0",0
2043,0.000914091632202685,"0",0
2044,1e-04,"0",0
2045,0.00225889820076119,"0",0
2046,1e-04,"0",0
2047,1e-04,"0",0
2048,0.00162420953379772,"0",0
2049,0.00200142221640609,"0",0
2050,0.00267331136424398,"0",0
2051,1e-04,"0",0
2052,1e-04,"0",0
2053,1e-04,"0",0
2054,1e-04,"0",0
2055,1e-04,"0",0
2056,0.00295554844770762,"0",0
2057,0.00256466670261601,"0",0
2058,1e-04,"0",0
2059,0.00193915898703179,"0",0
2060,1e-04,"0",0
2061,1e-04,"0",0
2062,0.00190637740981958,"0",0
2063,1e-04,"0",0
2064,0.00295522970957673,"0",0
2065,0.000455664737103012,"0",0
2066,0.00471342252038975,"0",0
2067,1e-04,"0",0
2068,0.000273603462541794,"0",0
2069,0.00139107767966362,"0",0
2070,0.9999,"1",1
2071,0.000494848931464675,"0",0
2072,0.000230475805454322,"0",0
2073,0.000231047131862727,"0",0
2074,1e-04,"0",0
2075,1e-04,"0",0
2076,1e-04,"0",0
2077,0.000163057043914172,"0",0
2078,0.000896060962943035,"0",0
2079,1e-04,"0",0
2080,0.00733742654688563,"0",0
2081,1e-04,"0",0
2082,0.000424881442399383,"0",0
2083,1e-04,"0",0
2084,1e-04,"0",0
2085,0.00152224033345927,"0",0
2086,0.000120387171931635,"0",0
2087,0.000520656896389138,"0",0
2088,1e-04,"0",0
2089,0.00410741137738435,"0",0
2090,0.000258308078338043,"0",0
2091,0.00235083429788507,"0",0
2092,1e-04,"0",0
2093,0.000102966561862483,"0",0
2094,0.000877163894245858,"0",0
2095,0.00499014991352298,"0",0
2096,1e-04,"0",0
2097,0.0277260010842,"0",0
2098,1e-04,"0",0
2099,0.00827213320164688,"0",0
2100,1e-04,"0",0
2101,1e-04,"0",0
2102,1e-04,"0",0
2103,0.000803226891766817,"0",0
2104,0.000166269628425142,"0",0
2105,0.000641439547331424,"0",0
2106,0.000959445904835432,"0",0
2107,0.00486943672330775,"0",0
2108,1e-04,"0",0
2109,0.000253246439016586,"0",0
2110,1e-04,"0",0
2111,0.000951197362047629,"0",0
2112,0.000557772989818628,"0",0
2113,1e-04,"0",0
2114,1e-04,"0",0
2115,1e-04,"0",0
2116,1e-04,"0",0
2117,0.00338909749025962,"0",0
2118,1e-04,"0",0
2119,1e-04,"0",0
2120,0.274494147436906,"0",1
2121,0.000995144296670136,"0",0
2122,0.00230681799266086,"0",0
2123,0.0731802038530235,"0",0
2124,0.000220265667531194,"0",0
2125,0.00706740224293123,"0",0
2126,1e-04,"0",0
2127,0.00172645579314901,"0",0
2128,1e-04,"0",0
2129,0.00334516505516125,"0",0
2130,1e-04,"0",0
2131,1e-04,"0",0
2132,0.9999,"1",1
2133,0.000291233809178948,"0",0
2134,0.0159524905744746,"0",0
2135,1e-04,"0",0
2136,0.000127155436651427,"0",0
2137,0.00011150288659556,"0",0
2138,1e-04,"0",0
2139,1e-04,"0",0
2140,1e-04,"0",0
2141,1e-04,"0",0
2142,1e-04,"0",0
2143,1e-04,"0",0
2144,0.00151612767406784,"0",0
2145,0.00579184290572121,"0",0
2146,0.00287771751281085,"0",0
2147,0.000794858605340232,"0",0
2148,1e-04,"0",0
2149,0.9999,"1",1
2150,1e-04,"0",0
2151,1e-04,"0",0
2152,0.0738061710691382,"0",0
2153,1e-04,"0",0
2154,0.00105801788369253,"0",0
2155,0.000172714508705596,"0",0
2156,1e-04,"0",0
2157,1e-04,"0",0
2158,0.000179831975535505,"0",0
2159,1e-04,"0",0
2160,0.000283705813119317,"0",0
2161,0.000175370078784098,"0",0
2162,0.000502741361826153,"0",0
2163,0.00116931829725486,"0",0
2164,1e-04,"0",0
2165,1e-04,"0",0
2166,1e-04,"0",0
2167,1e-04,"0",0
2168,0.00150857291798223,"0",0
2169,0.00240120945618227,"0",0
2170,0.9999,"1",1
2171,1e-04,"0",0
2172,0.000251726030752408,"0",0
2173,0.000155197923409234,"0",0
2174,1e-04,"0",0
2175,1e-04,"0",0
2176,0.000944306198360501,"0",0
2177,1e-04,"0",0
2178,0.000143021263188436,"0",0
2179,0.000156415384734099,"0",0
2180,1e-04,"0",0
2181,0.00950828185085528,"0",0
2182,1e-04,"0",0
2183,1e-04,"0",0
2184,0.000448309407925063,"0",0
2185,0.00342104434012525,"0",0
2186,0.0122877823302523,"0",0
2187,1e-04,"0",0
2188,1e-04,"0",0
2189,0.00126308664641883,"0",0
2190,1e-04,"0",0
2191,1e-04,"0",0
2192,1e-04,"0",0
2193,1e-04,"0",0
2194,1e-04,"0",0
2195,1e-04,"0",0
2196,0.000614083917344632,"0",0
2197,1e-04,"0",0
2198,0.000925548496006123,"0",0
2199,0.000283636003545862,"0",0
2200,1e-04,"0",0
2201,0.000221504143267937,"0",0
2202,1e-04,"0",0
2203,0.000486724492179902,"0",0
2204,1e-04,"0",0
2205,0.00421269687548764,"0",0
2206,0.00105066858116287,"0",0
2207,0.0004731271133257,"0",0
2208,1e-04,"0",0
2209,1e-04,"0",0
2210,1e-04,"0",0
2211,0.00313497389555495,"0",0
2212,1e-04,"0",0
2213,0.000573373529784149,"0",0
2214,0.00199299937455555,"0",0
2215,1e-04,"0",0
2216,0.0012157183573136,"0",0
2217,1e-04,"0",0
2218,0.9999,"1",1
2219,0.00247471550053435,"0",0
2220,0.0012760198282521,"0",0
2221,0.00719315915411645,"0",0
2222,0.00102099841129766,"0",0
2223,1e-04,"0",0
2224,0.000225773135747454,"0",0
2225,0.00094229866777229,"0",0
2226,1e-04,"0",0
2227,0.00187030576831582,"0",0
2228,1e-04,"0",0
2229,0.00965534542460877,"0",0
2230,0.00042147192449149,"0",0
2231,1e-04,"0",0
2232,0.000699183911988754,"0",0
2233,0.00151728408789154,"0",0
2234,0.9999,"1",1
2235,0.00362966935023046,"0",0
2236,1e-04,"0",0
2237,1e-04,"0",0
2238,0.000935933117900967,"0",0
2239,0.00176079108982219,"0",0
2240,1e-04,"0",0
2241,1e-04,"0",0
2242,0.00224637602238853,"0",0
2243,1e-04,"0",0
2244,0.00161876919723303,"0",0
2245,0.00128640540419267,"0",0
2246,1e-04,"0",0
2247,0.00159708184581464,"0",0
2248,1e-04,"0",0
2249,1e-04,"0",0
2250,0.00796198915206858,"0",0
2251,0.00110103690201213,"0",0
2252,1e-04,"0",0
2253,0.00315798462928241,"0",0
2254,0.000320304031070306,"0",0
2255,1e-04,"0",0
2256,1e-04,"0",0
2257,0.00024984220852331,"0",0
2258,0.000454617244559197,"0",0
2259,0.000585308196902168,"0",0
2260,1e-04,"0",0
2261,1e-04,"0",0
2262,1e-04,"0",0
2263,1e-04,"0",0
2264,1e-04,"0",0
2265,1e-04,"0",0
2266,0.000436000246664237,"0",0
2267,1e-04,"0",0
2268,0.000619148359200739,"0",0
2269,0.000255708534830701,"0",0
2270,0.0030451363485372,"0",0
2271,0.970825224007164,"1",1
2272,0.000499620364817432,"0",0
2273,1e-04,"0",0
2274,0.00176431675234967,"0",0
2275,0.00179162633964669,"0",0
2276,0.000239822053613947,"0",0
2277,0.000740537602263336,"0",0
2278,0.000569252616284377,"0",0
2279,0.0039697549917479,"0",0
2280,0.000535830959648598,"0",0
2281,1e-04,"0",0
2282,0.00201272164107791,"0",0
2283,1e-04,"0",0
2284,0.00145851867394409,"0",0
2285,0.0286249546816207,"0",0
2286,1e-04,"0",0
2287,0.00582759981029657,"0",0
2288,0.000537178636767055,"0",0
2289,0.000997055555244097,"0",0
2290,0.000976783537928294,"0",0
2291,0.00010540343072063,"0",0
2292,0.000460178371323394,"0",0
2293,0.00602473737165932,"0",0
2294,1e-04,"0",0
2295,1e-04,"0",0
2296,1e-04,"0",0
2297,0.00398313657495053,"0",0
2298,0.00518134489530475,"0",0
2299,1e-04,"0",0
2300,1e-04,"0",0
2301,1e-04,"0",0
2302,0.0010057978039073,"0",0
2303,1e-04,"0",0
2304,0.00359138146276305,"0",0
2305,0.000977681573721689,"0",0
2306,0.000947482376285613,"0",0
2307,0.00168218363975081,"0",0
2308,1e-04,"0",0
2309,1e-04,"0",0
2310,1e-04,"0",0
2311,1e-04,"0",0
2312,1e-04,"0",0
2313,1e-04,"0",0
2314,0.00010351099299033,"0",0
2315,1e-04,"0",0
2316,0.000469247760118141,"0",0
2317,1e-04,"0",0
2318,0.00281532193370926,"0",0
2319,0.000585625296428693,"0",0
2320,0.000410701005770231,"0",0
2321,1e-04,"0",0
2322,0.000718589053383178,"0",0
2323,0.000136036866879796,"0",0
2324,0.000104332164467924,"0",0
2325,0.000970553003874164,"0",0
2326,0.000387568273010008,"0",0
2327,0.999870802835143,"1",1
2328,0.00109217924969318,"0",0
2329,1e-04,"0",0
2330,1e-04,"0",0
2331,0.00306071485567183,"0",0
2332,0.00211178967463332,"0",0
2333,0.000104332164467924,"0",0
2334,1e-04,"0",0
2335,0.00164326844441975,"0",0
2336,1e-04,"0",0
2337,1e-04,"0",0
2338,0.000214263799990455,"0",0
2339,1e-04,"0",0
2340,1e-04,"0",0
2341,0.00202887219400805,"0",0
2342,1e-04,"0",0
2343,0.000549651976193388,"0",0
2344,0.0795701057981433,"0",0
2345,0.000190568873346342,"0",0
2346,0.000194483406104173,"0",0
2347,0.000515276411594101,"0",0
2348,1e-04,"0",0
2349,0.000878028171981238,"0",0
2350,0.00156934249614482,"0",0
2351,0.00420443591694175,"0",0
2352,0.00186446807276985,"0",0
2353,1e-04,"0",0
2354,0.000246353830854362,"0",0
2355,0.00118804801144667,"0",0
2356,1e-04,"0",0
2357,1e-04,"0",0
2358,1e-04,"0",0
2359,0.000533434220493678,"0",0
2360,0.000183284649656557,"0",0
2361,0.000754304034279452,"0",0
2362,0.00225495785622654,"0",0
2363,0.000284050149209292,"0",0
2364,0.000177099150073468,"0",0
2365,0.00306887168428405,"0",0
2366,1e-04,"0",0
2367,0.9999,"1",1
2368,0.999860745663538,"1",1
2369,0.000155494716316262,"0",0
2370,0.000486266403873059,"0",0
2371,0.9999,"1",1
2372,1e-04,"0",0
2373,0.0043032847629545,"0",0
2374,0.9999,"1",1
2375,0.0261834270952347,"0",0
2376,0.0016931252050133,"0",0
2377,0.00268028772838524,"0",0
2378,0.00404551647295559,"0",0
2379,1e-04,"0",0
2380,0.0014754959319202,"0",0
2381,0.000339988769653021,"0",0
2382,1e-04,"0",0
2383,0.00159559751409311,"0",0
2384,1e-04,"0",0
2385,1e-04,"0",0
2386,0.9999,"1",1
2387,1e-04,"0",0
2388,0.00537782795702435,"0",0
2389,1e-04,"0",0
2390,1e-04,"0",0
2391,1e-04,"0",0
2392,1e-04,"0",0
2393,0.00340090532754944,"0",0
2394,1e-04,"0",0
2395,1e-04,"0",0
2396,1e-04,"0",0
2397,0.00150108287205875,"0",0
2398,1e-04,"0",0
2399,1e-04,"0",0
2400,1e-04,"0",0
2401,0.000123991821829872,"0",0
2402,0.000743494275612266,"0",0
2403,0.00200896647013327,"0",0
2404,0.000257823840976279,"0",0
2405,0.00115066270107134,"0",0
2406,0.00955209200414264,"0",0
2407,1e-04,"0",0
2408,0.000178656857575121,"0",0
2409,0.0026750466976424,"0",0
2410,0.000232285985210856,"0",0
2411,0.00261293645099292,"0",0
2412,0.000301846106636305,"0",0
2413,1e-04,"0",0
2414,1e-04,"0",0
2415,1e-04,"0",0
2416,1e-04,"0",0
2417,0.00273410938534402,"0",0
2418,0.000689125810681701,"0",0
2419,0.0029427635204432,"0",0
2420,0.000216443066039962,"0",0
2421,0.00907870478727235,"0",0
2422,0.0103248293031548,"0",0
2423,1e-04,"0",0
2424,0.00122848907955597,"0",0
2425,0.00141865499059735,"0",0
2426,1e-04,"0",0
2427,0.000239101219249305,"0",0
2428,1e-04,"0",0
2429,1e-04,"0",0
2430,0.0105493442027882,"0",0
2431,0.000326209700793889,"0",0
2432,0.000787424480568233,"0",0
2433,1e-04,"0",0
2434,1e-04,"0",0
2435,1e-04,"0",0
2436,0.00395068051489134,"0",0
2437,0.000239973783691227,"0",0
2438,1e-04,"0",0
2439,1e-04,"0",0
2440,0.000510772517783198,"0",0
2441,1e-04,"0",0
2442,1e-04,"0",0
2443,1e-04,"0",0
2444,0.0010001282636124,"0",0
2445,1e-04,"0",0
2446,0.000653260916615106,"0",0
2447,0.00239783826000017,"0",0
2448,1e-04,"0",0
2449,0.000280276592743323,"0",0
2450,0.0014468818430774,"0",0
2451,0.000917830825483357,"0",0
2452,0.000151692051586383,"0",0
2453,1e-04,"0",0
2454,0.00123340950598894,"0",0
2455,0.000512755714453639,"0",0
2456,1e-04,"0",0
2457,0.00130614184533828,"0",0
2458,0.000399195631558769,"0",0
2459,1e-04,"0",0
2460,0.9999,"1",1
2461,0.00111446164538842,"0",0
2462,1e-04,"0",0
2463,0.00028951677739375,"0",0
2464,0.000231289332534246,"0",0
2465,1e-04,"0",0
2466,1e-04,"0",0
2467,0.000668453175213912,"0",0
2468,0.000837664969665641,"0",0
2469,0.0600475999826106,"0",0
2470,0.0001996810698498,"0",0
2471,0.00744244995215049,"0",0
2472,1e-04,"0",0
2473,1e-04,"0",0
2474,1e-04,"0",0
2475,0.000223764710939767,"0",0
2476,0.000848850916583377,"0",0
2477,0.000111876163416569,"0",0
2478,0.000145104633725301,"0",0
2479,1e-04,"0",0
2480,1e-04,"0",0
2481,0.00226095185644748,"0",0
2482,1e-04,"0",0
2483,0.000453742471122398,"0",0
2484,1e-04,"0",0
2485,0.00287317295887801,"0",0
2486,1e-04,"0",0
2487,0.00104434060821545,"0",0
2488,1e-04,"0",0
2489,1e-04,"0",0
2490,1e-04,"0",0
2491,1e-04,"0",0
2492,1e-04,"0",0
2493,0.00246628871148136,"0",0
2494,0.000119179409445058,"0",0
2495,1e-04,"0",0
2496,0.00138354079730185,"0",0
2497,1e-04,"0",0
2498,0.000265028263831013,"0",0
2499,0.000214209759799355,"0",0
2500,0.000206797482134591,"0",0
2501,1e-04,"0",0
2502,1e-04,"0",0
2503,0.00204187619966212,"0",0
2504,1e-04,"0",0
2505,1e-04,"0",0
2506,0.00555067492170214,"0",0
2507,1e-04,"0",0
2508,1e-04,"0",0
2509,1e-04,"0",0
2510,1e-04,"0",0
2511,1e-04,"0",0
2512,0.000124483448618595,"0",0
2513,0.00172351211070121,"0",0
2514,1e-04,"0",0
2515,0.00150518993237159,"0",0
2516,0.00264417250834126,"0",0
2517,1e-04,"0",0
2518,1e-04,"0",0
2519,0.9999,"1",1
2520,1e-04,"0",0
2521,0.0016476086053725,"0",0
2522,0.00992308539288145,"0",0
2523,0.00392701320951105,"0",0
2524,0.00219804406467505,"0",0
2525,0.00016950047169817,"0",0
2526,0.164797973307583,"0",0
2527,1e-04,"0",0
2528,1e-04,"0",0
2529,0.000245613306863235,"0",0
2530,0.00150563400416981,"0",0
2531,1e-04,"0",0
2532,1e-04,"0",0
2533,0.0044106752504639,"0",0
2534,0.00443169910852848,"0",0
2535,1e-04,"0",0
2536,0.000363783801792472,"0",0
2537,1e-04,"0",0
2538,1e-04,"0",0
2539,0.000567845195211913,"0",0
2540,0.9999,"1",1
2541,1e-04,"0",0
2542,1e-04,"0",0
2543,0.000737755047891975,"0",0
2544,0.000232817302591726,"0",0
2545,0.00473747841778116,"0",0
2546,0.00112167455082746,"0",0
2547,0.00665302015254499,"0",0
2548,0.00232732028476612,"0",0
2549,1e-04,"0",0
2550,0.000280927620136651,"0",0
2551,1e-04,"0",0
2552,1e-04,"0",0
2553,0.00273192051376792,"0",0
2554,0.00245102127718499,"0",0
2555,1e-04,"0",0
2556,1e-04,"0",0
2557,1e-04,"0",0
2558,0.000256453856895766,"0",0
2559,1e-04,"0",0
2560,1e-04,"0",0
2561,0.00793490337958347,"0",0
2562,0.000166485423199192,"0",0
2563,0.000399031979007147,"0",0
2564,1e-04,"0",0
2565,0.0033090026418906,"0",0
2566,1e-04,"0",0
2567,1e-04,"0",0
2568,1e-04,"0",0
2569,0.00129886962911463,"0",0
2570,0.00063582458076139,"0",0
2571,1e-04,"0",0
2572,1e-04,"0",0
2573,0.000227172259469,"0",0
2574,0.00210166663828149,"0",0
2575,0.000117698284588519,"0",0
2576,1e-04,"0",0
2577,0.00077310998421587,"0",0
2578,0.000125911209178486,"0",0
2579,0.00104738497070167,"0",0
2580,0.000393418861099004,"0",0
2581,0.000442911518194422,"0",0
2582,1e-04,"0",0
2583,0.9999,"1",1
2584,1e-04,"0",0
2585,0.000298496299811157,"0",0
2586,0.00864695424335415,"0",0
2587,0.00257536458870145,"0",0
2588,0.0102900061130311,"0",0
2589,1e-04,"0",0
2590,1e-04,"0",0
2591,0.000581517740915083,"0",0
2592,0.000780731951641744,"0",0
2593,1e-04,"0",0
2594,0.00409347455131237,"0",0
2595,0.00149585572663558,"0",0
2596,0.0133707284773341,"0",0
2597,1e-04,"0",0
2598,0.000506592516720472,"0",0
2599,0.000321307770405288,"0",0
2600,1e-04,"0",0
2601,0.000390667812647294,"0",0
2602,0.00137222803804093,"0",0
2603,1e-04,"0",0
2604,1e-04,"0",0
2605,0.000187769734961152,"0",0
2606,1e-04,"0",0
2607,0.000455029042630284,"0",0
2608,1e-04,"0",0
2609,1e-04,"0",0
2610,0.000281017712216003,"0",0
2611,0.0258749056489816,"0",0
2612,0.000168646676655504,"0",0
2613,0.9999,"1",1
2614,0.00249432447067366,"0",0
2615,1e-04,"0",0
2616,0.0023256187550581,"0",0
2617,1e-04,"0",0
2618,0.00095281901994837,"0",0
2619,0.014956699163954,"0",0
2620,0.000331837544929603,"0",0
2621,1e-04,"0",0
2622,1e-04,"0",0
2623,1e-04,"0",0
2624,0.0017175971036415,"0",0
2625,1e-04,"0",0
2626,1e-04,"0",0
2627,0.00247712582736281,"0",0
2628,1e-04,"0",0
2629,0.000779830520207803,"0",0
2630,1e-04,"0",0
2631,1e-04,"0",0
2632,1e-04,"0",0
2633,0.00025925558433082,"0",0
2634,1e-04,"0",0
2635,1e-04,"0",0
2636,1e-04,"0",0
2637,0.000304609547104873,"0",0
2638,0.00358106372314571,"0",0
2639,0.00271951849914187,"0",0
2640,1e-04,"0",0
2641,1e-04,"0",0
2642,0.000189062787448568,"0",0
2643,0.00497262725705661,"0",0
2644,0.000512678050341164,"0",0
2645,0.000712274574397376,"0",0
2646,1e-04,"0",0
2647,0.708304396209376,"1",1
2648,0.000877123524222534,"0",0
2649,0.000406665207884571,"0",0
2650,1e-04,"0",0
2651,1e-04,"0",0
2652,0.04754413524276,"0",0
2653,1e-04,"0",0
2654,1e-04,"0",0
2655,1e-04,"0",0
2656,0.000292631070227256,"0",0
2657,0.00194978506906918,"0",0
2658,0.0021567970944979,"0",0
2659,1e-04,"0",0
2660,0.0010146084076661,"0",0
2661,1e-04,"0",0
2662,0.000758435650361156,"0",0
2663,1e-04,"0",0
2664,0.00559946716162463,"0",0
2665,0.00874355599222332,"0",0
2666,1e-04,"0",0
2667,0.000572479107048052,"0",0
2668,0.00102273525899088,"0",0
2669,1e-04,"0",0
2670,1e-04,"0",0
2671,0.000194333355937548,"0",0
2672,1e-04,"0",0
2673,1e-04,"0",0
2674,0.00117887290638086,"0",0
2675,0.000303689240801597,"0",0
2676,1e-04,"0",0
2677,1e-04,"0",0
2678,1e-04,"0",0
2679,0.00877660593123297,"0",0
2680,1e-04,"0",0
2681,0.000405391273974098,"0",0
2682,1e-04,"0",0
2683,0.0020583073522682,"0",0
2684,1e-04,"0",0
2685,0.9999,"1",1
2686,0.00034089164021267,"0",0
2687,0.00109434975921596,"0",0
2688,0.000361056524045944,"0",0
2689,1e-04,"0",0
2690,0.9999,"1",1
2691,1e-04,"0",0
2692,0.000341312999680099,"0",0
2693,0.00511737956440927,"0",0
2694,0.190747427117969,"0",1
2695,1e-04,"0",0
2696,0.000280971455682844,"0",0
2697,0.0105035190196546,"0",0
2698,0.00311056049803482,"0",0
2699,1e-04,"0",0
2700,1e-04,"0",0
2701,0.027519423181571,"0",0
2702,0.000173162590822562,"0",0
2703,1e-04,"0",0
2704,1e-04,"0",0
2705,0.000661373501196327,"0",0
2706,0.9999,"1",1
2707,0.000106902355843763,"0",0
2708,0.00211599985867883,"0",0
2709,1e-04,"0",0
2710,0.000353069797087047,"0",0
2711,1e-04,"0",0
2712,1e-04,"0",0
2713,1e-04,"0",0
2714,1e-04,"0",0
2715,1e-04,"0",0
2716,1e-04,"0",0
2717,0.000611423948205458,"0",0
2718,0.00201986827083955,"0",0
2719,0.0613340037810004,"0",0
2720,1e-04,"0",0
2721,0.9999,"1",1
2722,1e-04,"0",0
2723,0.002136710298966,"0",0
2724,0.00278494424883291,"0",0
2725,1e-04,"0",0
2726,0.000616104540641871,"0",0
2727,1e-04,"0",0
2728,1e-04,"0",0
2729,0.000139279597249908,"0",0
2730,0.000246430372804585,"0",0
2731,1e-04,"0",0
2732,0.00134353636570972,"0",0
2733,0.000535977879644323,"0",0
2734,1e-04,"0",0
2735,0.00351953931073579,"0",0
2736,1e-04,"0",0
2737,1e-04,"0",0
2738,1e-04,"0",0
2739,1e-04,"0",0
2740,0.0136350606409733,"0",0
2741,1e-04,"0",0
2742,0.00243790243753739,"0",0
2743,1e-04,"0",0
2744,1e-04,"0",0
2745,0.00166695179063503,"0",0
2746,0.000247721993356542,"0",0
2747,0.000768281315523978,"0",0
2748,1e-04,"0",0
2749,1e-04,"0",0
2750,0.00736017471082129,"0",0
2751,1e-04,"0",0
2752,1e-04,"0",0
2753,0.0148451959303838,"0",0
2754,0.00200639397255897,"0",0
2755,0.000315260851354804,"0",0
2756,0.00320273387247116,"0",0
2757,1e-04,"0",0
2758,1e-04,"0",0
2759,0.9999,"1",1
2760,0.000251286887103852,"0",0
2761,0.000209004329612572,"0",0
2762,0.00138079331395047,"0",0
2763,0.00288472299287168,"0",0
2764,0.00063173853844789,"0",0
2765,1e-04,"0",0
2766,0.00012449854385177,"0",0
2767,0.9999,"1",1
2768,0.000849055029045975,"0",0
2769,1e-04,"0",0
2770,1e-04,"0",0
2771,1e-04,"0",0
2772,0.000892694525970739,"0",0
2773,0.000125852925104364,"0",0
2774,1e-04,"0",0
2775,0.00254558062265853,"0",0
2776,1e-04,"0",0
2777,0.9999,"1",1
2778,1e-04,"0",0
2779,0.00378123124721053,"0",0
2780,1e-04,"0",0
2781,0.000238291732156171,"0",0
2782,0.000762060393760366,"0",0
2783,0.00159624211934173,"0",0
2784,0.000286269343149015,"0",0
2785,1e-04,"0",0
2786,0.000222341709302132,"0",0
2787,0.000501296625676995,"0",0
2788,0.000514740946293335,"0",0
2789,0.00546833888252229,"0",0
2790,0.00117966809431269,"0",0
2791,0.000240596375815971,"0",0
2792,0.00171788084961544,"0",0
2793,0.9999,"1",1
2794,0.00159502148261159,"0",0
2795,1e-04,"0",0
2796,1e-04,"0",0
2797,0.0154182111733898,"0",0
2798,1e-04,"0",0
2799,1e-04,"0",0
2800,0.000250399961458703,"0",0
2801,0.00524314500578593,"0",0
2802,1e-04,"0",0
2803,0.000218744480698807,"0",0
2804,0.000867939510283966,"0",0
2805,1e-04,"0",0
2806,0.000304609547104873,"0",0
2807,1e-04,"0",0
2808,0.00285472049211699,"0",0
2809,0.00110703200129247,"0",0
2810,1e-04,"0",0
2811,1e-04,"0",0
2812,1e-04,"0",0
2813,1e-04,"0",0
2814,0.000270990305933805,"0",0
2815,0.9999,"1",1
2816,0.000129610071924247,"0",0
2817,0.00197625560566239,"0",0
2818,1e-04,"0",0
2819,1e-04,"0",0
2820,0.000305202715802255,"0",0
2821,1e-04,"0",0
2822,1e-04,"0",0
2823,0.00757819252405789,"0",0
2824,1e-04,"0",0
2825,1e-04,"0",0
2826,0.000754698150773114,"0",0
2827,0.000754781679286221,"0",0
2828,1e-04,"0",0
2829,1e-04,"0",0
2830,0.00024249996253789,"0",0
2831,0.000597786155253521,"0",0
2832,0.00552510592627464,"0",0
2833,1e-04,"0",0
2834,1e-04,"0",0
2835,1e-04,"0",0
2836,0.0445365186474092,"0",0
2837,0.00237030957140405,"0",0
2838,0.000102895577184903,"0",0
2839,1e-04,"0",0
2840,0.000178431076921282,"0",0
2841,1e-04,"0",0
2842,1e-04,"0",0
2843,1e-04,"0",0
