"id","probs","preds","labels"
2322,1e-04,0,0
2323,1e-04,0,0
2324,1e-04,0,0
2325,1e-04,0,0
2326,1e-04,0,0
2327,0.255496591329575,0,0
2328,1e-04,0,0
2329,1e-04,0,0
2330,1e-04,0,0
2331,1e-04,0,0
2332,1e-04,0,0
2333,1e-04,0,0
2334,1e-04,0,0
2335,1e-04,0,0
2336,1e-04,0,0
2337,1e-04,0,0
2338,1e-04,0,0
2339,1e-04,0,0
2340,1e-04,0,0
2341,1e-04,0,0
2342,1e-04,0,0
2343,1e-04,0,0
2344,0.999361932277679,1,1
2345,1e-04,0,0
2346,1e-04,0,0
2347,1e-04,0,0
2348,1e-04,0,0
2349,1e-04,0,0
2350,1e-04,0,0
2351,1e-04,0,0
2352,1e-04,0,0
2353,0.9999,1,1
2354,1e-04,0,0
2355,1e-04,0,0
2356,1e-04,0,0
2357,1e-04,0,0
2358,1e-04,0,0
2359,1e-04,0,0
2360,1e-04,0,0
2361,1e-04,0,0
2362,1e-04,0,0
2363,0.000213910607271828,0,0
2364,1e-04,0,0
2365,1e-04,0,0
2366,1e-04,0,0
2367,1e-04,0,0
2368,1e-04,0,0
2369,0.000226743548410013,0,0
2370,1e-04,0,0
2371,1e-04,0,0
2372,0.000130378975882195,0,0
2373,1e-04,0,0
2374,1e-04,0,0
2375,1e-04,0,0
2376,0.00128755066543818,0,0
2377,1e-04,0,0
2378,1e-04,0,0
2379,1e-04,0,0
2380,1e-04,0,0
2381,1e-04,0,0
2382,1e-04,0,0
2383,1e-04,0,0
2384,1e-04,0,0
2385,1e-04,0,0
2386,1e-04,0,0
2387,1e-04,0,0
2388,1e-04,0,0
2389,1e-04,0,0
2390,1e-04,0,0
2391,1e-04,0,0
2392,1e-04,0,0
2393,1e-04,0,0
2394,1e-04,0,0
2395,1e-04,0,0
2396,0.000979865901172161,0,0
2397,1e-04,0,0
2398,1e-04,0,0
2399,1e-04,0,0
2400,0.000443272525444627,0,0
2401,1e-04,0,0
2402,1e-04,0,0
2403,1e-04,0,0
2404,1e-04,0,0
2405,1e-04,0,0
2406,1e-04,0,0
2407,1e-04,0,0
2408,1e-04,0,0
2409,1e-04,0,0
2410,1e-04,0,0
2411,1e-04,0,0
2412,1e-04,0,0
2413,1e-04,0,0
2414,1e-04,0,0
2415,0.00457704346626997,0,0
2416,1e-04,0,0
2417,1e-04,0,0
2418,1e-04,0,0
2419,1e-04,0,0
2420,1e-04,0,0
2421,1e-04,0,0
2422,1e-04,0,0
2423,1e-04,0,0
2424,1e-04,0,0
2425,1e-04,0,0
2426,1e-04,0,0
2427,1e-04,0,0
2428,0.9999,1,1
2429,1e-04,0,0
2430,1e-04,0,0
2431,1e-04,0,0
2432,1e-04,0,0
2433,1e-04,0,0
2434,1e-04,0,0
2435,0.00107475777622312,0,0
2436,1e-04,0,0
2437,0.9999,1,1
2438,1e-04,0,0
2439,0.000482774252304807,0,0
2440,1e-04,0,0
2441,1e-04,0,0
2442,0.00313666462898254,0,0
2443,1e-04,0,0
2444,1e-04,0,0
2445,1e-04,0,0
2446,1e-04,0,0
2447,1e-04,0,0
2448,1e-04,0,0
2449,0.000769450271036476,0,0
2450,1e-04,0,0
2451,1e-04,0,0
2452,1e-04,0,0
2453,1e-04,0,0
2454,1e-04,0,0
2455,1e-04,0,0
2456,1e-04,0,0
2457,1e-04,0,0
2458,0.000106892759504262,0,0
2459,1e-04,0,0
2460,1e-04,0,0
2461,1e-04,0,0
2462,1e-04,0,0
2463,1e-04,0,0
2464,0.000280128675512969,0,0
2465,1e-04,0,0
2466,1e-04,0,0
2467,1e-04,0,0
2468,1e-04,0,0
2469,1e-04,0,0
2470,1e-04,0,0
2471,1e-04,0,0
2472,1e-04,0,0
2473,1e-04,0,0
2474,1e-04,0,0
2475,1e-04,0,0
2476,1e-04,0,0
2477,1e-04,0,0
2478,1e-04,0,0
2479,0.341254979372025,0,0
2480,1e-04,0,0
2481,1e-04,0,0
2482,1e-04,0,0
2483,1e-04,0,0
2484,1e-04,0,0
2485,0.00025364852626808,0,0
2486,1e-04,0,0
2487,1e-04,0,0
2488,1e-04,0,0
2489,1e-04,0,0
2490,1e-04,0,0
2491,1e-04,0,0
2492,1e-04,0,0
2493,0.00376819795928895,0,0
2494,1e-04,0,0
2495,1e-04,0,0
2496,1e-04,0,0
2497,1e-04,0,0
2498,1e-04,0,0
2499,1e-04,0,0
2500,1e-04,0,0
2501,1e-04,0,0
2502,1e-04,0,0
2503,1e-04,0,0
2504,1e-04,0,0
2505,1e-04,0,0
2506,1e-04,0,0
2507,1e-04,0,0
2508,1e-04,0,0
2509,1e-04,0,0
2510,1e-04,0,0
2511,1e-04,0,0
2512,1e-04,0,0
2513,1e-04,0,0
2514,1e-04,0,0
2515,0.000233708284213208,0,0
2516,1e-04,0,0
2517,1e-04,0,0
2518,1e-04,0,0
2519,1e-04,0,0
2520,1e-04,0,0
2521,1e-04,0,0
2522,1e-04,0,0
2523,1e-04,0,0
2524,1e-04,0,0
2525,0.9999,1,1
2526,1e-04,0,0
2527,1e-04,0,0
2528,0.9999,1,1
2529,1e-04,0,0
2530,1e-04,0,0
2531,1e-04,0,0
2532,1e-04,0,0
2533,0.9999,1,1
2534,1e-04,0,0
2535,1e-04,0,0
2536,1e-04,0,0
2537,1e-04,0,0
2538,1e-04,0,0
2539,1e-04,0,0
2540,1e-04,0,0
2541,1e-04,0,0
2542,1e-04,0,0
2543,1e-04,0,0
2544,1e-04,0,0
2545,1e-04,0,0
2546,1e-04,0,0
2547,1e-04,0,0
2548,1e-04,0,0
2549,1e-04,0,0
2550,1e-04,0,0
2551,1e-04,0,0
2552,1e-04,0,0
2553,0.958999037742615,1,1
2554,1e-04,0,0
2555,1e-04,0,0
2556,1e-04,0,0
2557,1e-04,0,0
2558,1e-04,0,0
2559,1e-04,0,0
2560,1e-04,0,0
2561,1e-04,0,0
2562,1e-04,0,0
2563,1e-04,0,0
2564,1e-04,0,0
2565,1e-04,0,0
2566,0.9999,1,1
2567,0.00326611241325736,0,0
2568,0.000113511145173106,0,0
2569,1e-04,0,0
2570,1e-04,0,0
2571,1e-04,0,0
2572,0.000241602683672681,0,0
2573,1e-04,0,0
2574,1e-04,0,0
2575,1e-04,0,0
2576,1e-04,0,0
2577,1e-04,0,0
2578,1e-04,0,0
2579,1e-04,0,0
2580,1e-04,0,0
2581,1e-04,0,0
2582,0.00128680479247123,0,0
2583,1e-04,0,0
2584,1e-04,0,0
2585,1e-04,0,0
2586,1e-04,0,0
2587,1e-04,0,0
2588,1e-04,0,0
2589,1e-04,0,0
2590,1e-04,0,0
2591,1e-04,0,0
2592,1e-04,0,0
2593,1e-04,0,0
2594,1e-04,0,0
2595,1e-04,0,0
2596,1e-04,0,0
2597,1e-04,0,0
2598,1e-04,0,0
2599,1e-04,0,0
2600,1e-04,0,0
2601,1e-04,0,0
2602,1e-04,0,0
2603,1e-04,0,0
2604,1e-04,0,0
2605,1e-04,0,0
2606,1e-04,0,0
2607,0.00413690786808729,0,0
2608,1e-04,0,0
2609,1e-04,0,0
2610,1e-04,0,0
2611,1e-04,0,0
2612,1e-04,0,0
2613,1e-04,0,0
2614,1e-04,0,0
2615,1e-04,0,0
2616,1e-04,0,0
2617,1e-04,0,0
2618,1e-04,0,0
2619,0.00431797094643116,0,0
2620,1e-04,0,0
2621,1e-04,0,0
2622,1e-04,0,0
2623,1e-04,0,0
2624,1e-04,0,0
2625,0.0365278273820877,0,0
2626,1e-04,0,0
2627,0.000856246857438236,0,0
2628,1e-04,0,0
2629,1e-04,0,0
2630,1e-04,0,0
2631,1e-04,0,0
2632,1e-04,0,0
2633,1e-04,0,0
2634,1e-04,0,0
2635,1e-04,0,0
2636,1e-04,0,0
2637,1e-04,0,0
2638,0.703737795352936,1,1
2639,1e-04,0,0
2640,1e-04,0,0
2641,0.330563455820084,0,0
2642,1e-04,0,0
2643,1e-04,0,0
2644,1e-04,0,0
2645,1e-04,0,0
2646,1e-04,0,0
2647,1e-04,0,0
2648,0.000297828373732045,0,0
2649,1e-04,0,0
2650,0.00100780662614852,0,0
2651,1e-04,0,0
2652,1e-04,0,0
2653,1e-04,0,0
2654,1e-04,0,0
2655,1e-04,0,0
2656,1e-04,0,0
2657,1e-04,0,0
2658,0.9999,1,1
2659,1e-04,0,0
2660,0.000184907417860813,0,0
2661,1e-04,0,0
2662,1e-04,0,0
2663,1e-04,0,0
2664,1e-04,0,0
2665,1e-04,0,0
2666,0.9999,1,1
2667,1e-04,0,0
2668,1e-04,0,0
2669,1e-04,0,0
2670,1e-04,0,0
2671,1e-04,0,0
2672,1e-04,0,0
2673,1e-04,0,0
2674,0.0323841273784637,0,0
2675,1e-04,0,0
2676,1e-04,0,0
2677,0.000526384217664599,0,0
2678,1e-04,0,0
2679,0.000313876400468871,0,0
2680,1e-04,0,0
2681,1e-04,0,0
2682,1e-04,0,0
2683,1e-04,0,0
2684,1e-04,0,0
2685,1e-04,0,0
2686,0.000677602889481932,0,0
2687,1e-04,0,0
2688,1e-04,0,0
2689,1e-04,0,0
2690,1e-04,0,0
2691,0.9999,1,1
2692,1e-04,0,0
2693,1e-04,0,0
2694,1e-04,0,0
2695,1e-04,0,0
2696,1e-04,0,0
2697,1e-04,0,0
2698,1e-04,0,0
2699,1e-04,0,0
2700,1e-04,0,0
2701,1e-04,0,0
2702,1e-04,0,0
2703,1e-04,0,0
2704,1e-04,0,0
2705,0.000337251869495958,0,0
2706,0.00244831154122949,0,0
2707,1e-04,0,0
2708,1e-04,0,0
2709,1e-04,0,0
2710,1e-04,0,0
2711,1e-04,0,0
2712,1e-04,0,0
2713,1e-04,0,0
2714,1e-04,0,0
2715,1e-04,0,0
2716,1e-04,0,0
2717,1e-04,0,0
2718,1e-04,0,0
2719,1e-04,0,0
2720,1e-04,0,0
2721,0.000185525874258019,0,0
2722,1e-04,0,0
2723,1e-04,0,0
2724,1e-04,0,0
2725,1e-04,0,0
2726,1e-04,0,0
2727,1e-04,0,0
2728,1e-04,0,0
2729,0.000198022535187192,0,0
2730,0.000332153664203361,0,0
2731,1e-04,0,0
2732,1e-04,0,0
2733,1e-04,0,0
2734,1e-04,0,0
2735,1e-04,0,0
2736,1e-04,0,0
2737,1e-04,0,0
2738,1e-04,0,0
2739,1e-04,0,0
2740,1e-04,0,0
2741,0.00137560605071485,0,0
2742,1e-04,0,0
2743,1e-04,0,0
2744,1e-04,0,0
2745,1e-04,0,0
2746,0.0086961779743433,0,0
2747,0.000970461755059659,0,0
2748,1e-04,0,0
2749,1e-04,0,0
2750,1e-04,0,0
2751,0.000778420129790902,0,0
2752,1e-04,0,0
2753,1e-04,0,0
2754,0.0457868985831738,0,0
2755,1e-04,0,0
2756,1e-04,0,0
2757,1e-04,0,0
2758,1e-04,0,0
2759,1e-04,0,0
2760,1e-04,0,0
2761,1e-04,0,0
2762,1e-04,0,0
2763,1e-04,0,0
2764,1e-04,0,0
2765,1e-04,0,0
2766,1e-04,0,0
2767,0.9999,1,1
2768,1e-04,0,0
2769,1e-04,0,0
2770,1e-04,0,0
2771,1e-04,0,0
2772,1e-04,0,0
2773,1e-04,0,0
2774,1e-04,0,0
2775,1e-04,0,0
2776,0.9999,1,1
2777,1e-04,0,0
2778,1e-04,0,0
2779,0.999893069267273,1,1
2780,1e-04,0,0
2781,1e-04,0,0
2782,1e-04,0,0
2783,0.000166285317391157,0,0
2784,0.0001784194028005,0,0
2785,1e-04,0,0
2786,1e-04,0,0
2787,1e-04,0,0
2788,1e-04,0,0
2789,1e-04,0,0
2790,1e-04,0,0
2791,1e-04,0,0
2792,1e-04,0,0
2793,1e-04,0,0
2794,1e-04,0,0
2795,1e-04,0,0
2796,1e-04,0,0
2797,1e-04,0,0
2798,1e-04,0,0
2799,1e-04,0,0
2800,1e-04,0,0
2801,1e-04,0,0
2802,0.000197160043171607,0,0
2803,1e-04,0,0
2804,0.005527398083359,0,0
2805,1e-04,0,0
2806,1e-04,0,0
2807,0.0049498644657433,0,0
2808,1e-04,0,0
2809,1e-04,0,0
2810,0.01722177490592,0,0
2811,1e-04,0,0
2812,1e-04,0,0
2813,1e-04,0,0
2814,1e-04,0,0
2815,1e-04,0,0
2816,0.00126074766740203,0,0
2817,1e-04,0,0
2818,1e-04,0,0
2819,1e-04,0,0
2820,0.00045251680421643,0,0
2821,0.000694719143211842,0,0
2822,0.00307399593293667,0,0
2823,0.00119891157373786,0,0
2824,1e-04,0,0
2825,1e-04,0,0
2826,1e-04,0,0
2827,1e-04,0,0
2828,1e-04,0,0
2829,1e-04,0,0
2830,1e-04,0,0
2831,0.607706308364868,1,1
2832,1e-04,0,0
2833,1e-04,0,0
2834,1e-04,0,0
2835,0.00363533361814916,0,0
2836,1e-04,0,0
2837,1e-04,0,0
2838,1e-04,0,0
2839,1e-04,0,0
2840,1e-04,0,0
2841,1e-04,0,0
2842,1e-04,0,0
2843,0.00412865169346333,0,0
2844,1e-04,0,0
2845,1e-04,0,0
2846,1e-04,0,0
2847,1e-04,0,0
2848,1e-04,0,0
2849,1e-04,0,0
2850,1e-04,0,0
2851,1e-04,0,0
2852,1e-04,0,0
2853,1e-04,0,0
2854,1e-04,0,0
2855,1e-04,0,0
2856,1e-04,0,0
2857,1e-04,0,0
2858,1e-04,0,0
2859,1e-04,0,0
2860,1e-04,0,0
2861,1e-04,0,0
2862,1e-04,0,0
2863,1e-04,0,0
2864,1e-04,0,0
2865,1e-04,0,0
2866,1e-04,0,0
2867,0.0139062367379665,0,0
2868,1e-04,0,0
2869,1e-04,0,0
2870,0.0157131105661392,0,0
2871,1e-04,0,0
2872,1e-04,0,0
2873,1e-04,0,0
2874,1e-04,0,0
2875,1e-04,0,0
2876,0.00209414027631283,0,0
2877,1e-04,0,0
2878,1e-04,0,0
2879,1e-04,0,0
2880,1e-04,0,0
2881,1e-04,0,0
2882,1e-04,0,0
2883,1e-04,0,0
2884,1e-04,0,0
2885,1e-04,0,0
2886,0.000214541127206758,0,0
2887,1e-04,0,0
2888,1e-04,0,0
2889,1e-04,0,0
2890,1e-04,0,0
2891,1e-04,0,0
2892,1e-04,0,0
2893,1e-04,0,0
2894,1e-04,0,0
2895,1e-04,0,0
2896,1e-04,0,0
2897,1e-04,0,0
2898,0.0104738688096404,0,0
2899,1e-04,0,0
2900,1e-04,0,0
2901,1e-04,0,0
2902,1e-04,0,0
2903,1e-04,0,0
2904,0.884774208068848,1,0
2905,1e-04,0,0
2906,1e-04,0,0
2907,1e-04,0,0
2908,0.00255726929754019,0,0
2909,1e-04,0,0
2910,1e-04,0,0
2911,1e-04,0,0
2912,1e-04,0,0
2913,1e-04,0,0
2914,1e-04,0,0
2915,1e-04,0,0
2916,1e-04,0,0
2917,1e-04,0,0
2918,0.669989943504333,1,1
2919,0.000216853586607613,0,0
2920,1e-04,0,0
2921,1e-04,0,0
2922,1e-04,0,0
2923,1e-04,0,0
2924,1e-04,0,0
2925,1e-04,0,0
2926,1e-04,0,0
2927,0.00179162295535207,0,0
2928,1e-04,0,0
2929,1e-04,0,0
2930,1e-04,0,0
2931,1e-04,0,0
2932,1e-04,0,0
2933,1e-04,0,0
2934,1e-04,0,0
2935,1e-04,0,0
2936,1e-04,0,0
2937,1e-04,0,0
2938,1e-04,0,0
2939,1e-04,0,0
2940,1e-04,0,0
2941,1e-04,0,0
2942,1e-04,0,0
2943,1e-04,0,0
2944,1e-04,0,0
2945,1e-04,0,0
2946,1e-04,0,0
2947,1e-04,0,0
2948,1e-04,0,0
2949,1e-04,0,0
2950,1e-04,0,0
2951,1e-04,0,0
2952,1e-04,0,0
2953,1e-04,0,0
2954,1e-04,0,0
2955,1e-04,0,0
2956,0.000209204998100176,0,0
2957,1e-04,0,0
2958,1e-04,0,0
2959,1e-04,0,0
2960,1e-04,0,0
2961,1e-04,0,0
2962,1e-04,0,0
2963,1e-04,0,0
2964,1e-04,0,0
2965,1e-04,0,0
2966,1e-04,0,0
2967,1e-04,0,0
2968,0.999876022338867,1,1
2969,1e-04,0,0
2970,1e-04,0,0
2971,0.00310923461802304,0,0
2972,1e-04,0,0
2973,1e-04,0,0
2974,1e-04,0,0
2975,1e-04,0,0
2976,1e-04,0,0
2977,1e-04,0,0
2978,1e-04,0,0
2979,0.00350751425139606,0,0
2980,1e-04,0,0
2981,1e-04,0,0
2982,1e-04,0,0
2983,1e-04,0,0
2984,1e-04,0,0
2985,1e-04,0,0
2986,0.00136155297514051,0,0
2987,1e-04,0,0
2988,0.0069691757671535,0,0
2989,0.993915140628815,1,1
2990,1e-04,0,0
2991,1e-04,0,0
2992,1e-04,0,0
2993,1e-04,0,0
2994,1e-04,0,0
2995,1e-04,0,0
2996,1e-04,0,0
2997,1e-04,0,0
2998,1e-04,0,0
2999,1e-04,0,0
3000,1e-04,0,0
3001,1e-04,0,0
3002,0.00331377657130361,0,0
3003,1e-04,0,0
3004,1e-04,0,0
3005,1e-04,0,0
3006,1e-04,0,0
3007,1e-04,0,0
3008,1e-04,0,0
3009,1e-04,0,0
3010,1e-04,0,0
3011,1e-04,0,0
3012,1e-04,0,0
3013,1e-04,0,0
3014,1e-04,0,0
3015,1e-04,0,0
3016,1e-04,0,0
3017,1e-04,0,0
3018,1e-04,0,0
3019,1e-04,0,0
3020,1e-04,0,0
3021,1e-04,0,0
3022,1e-04,0,0
3023,1e-04,0,0
3024,1e-04,0,0
3025,1e-04,0,0
3026,1e-04,0,0
3027,1e-04,0,0
3028,1e-04,0,0
3029,1e-04,0,0
3030,1e-04,0,0
3031,1e-04,0,0
3032,1e-04,0,0
3033,1e-04,0,0
3034,1e-04,0,0
3035,1e-04,0,0
3036,0.000188257617992349,0,0
3037,1e-04,0,0
3038,1e-04,0,0
3039,1e-04,0,0
3040,1e-04,0,0
3041,1e-04,0,0
3042,1e-04,0,0
3043,1e-04,0,0
3044,1e-04,0,0
3045,1e-04,0,0
3046,1e-04,0,0
3047,1e-04,0,0
3048,1e-04,0,0
3049,0.00334237306378782,0,0
3050,1e-04,0,0
3051,1e-04,0,0
3052,1e-04,0,0
3053,0.000130212734802626,0,0
3054,1e-04,0,0
3055,1e-04,0,0
3056,1e-04,0,0
3057,1e-04,0,0
3058,1e-04,0,0
3059,1e-04,0,0
3060,1e-04,0,0
3061,1e-04,0,0
3062,1e-04,0,0
3063,1e-04,0,0
3064,0.9999,1,1
3065,1e-04,0,0
3066,1e-04,0,0
3067,1e-04,0,0
3068,1e-04,0,0
3069,1e-04,0,0
3070,1e-04,0,0
3071,1e-04,0,0
3072,1e-04,0,0
3073,1e-04,0,0
3074,1e-04,0,0
3075,1e-04,0,0
3076,1e-04,0,0
3077,1e-04,0,0
3078,1e-04,0,0
3079,1e-04,0,0
3080,1e-04,0,0
3081,0.9999,1,1
3082,1e-04,0,0
3083,1e-04,0,0
3084,1e-04,0,0
3085,0.000501278671436012,0,0
3086,1e-04,0,0
3087,1e-04,0,0
3088,1e-04,0,0
3089,0.00276804598979652,0,0
3090,1e-04,0,0
3091,1e-04,0,0
3092,1e-04,0,0
3093,1e-04,0,0
3094,1e-04,0,0
3095,1e-04,0,0
3096,1e-04,0,0
3097,0.000126706101582386,0,0
3098,1e-04,0,0
3099,1e-04,0,0
3100,1e-04,0,0
3101,1e-04,0,0
3102,0.9999,1,1
3103,1e-04,0,0
3104,1e-04,0,0
3105,1e-04,0,0
3106,1e-04,0,0
3107,1e-04,0,0
3108,1e-04,0,0
3109,1e-04,0,0
3110,1e-04,0,0
3111,1e-04,0,0
3112,1e-04,0,0
3113,1e-04,0,0
3114,1e-04,0,0
3115,1e-04,0,0
3116,1e-04,0,0
3117,1e-04,0,0
3118,1e-04,0,0
3119,1e-04,0,0
3120,1e-04,0,0
3121,1e-04,0,0
3122,1e-04,0,0
3123,1e-04,0,0
3124,1e-04,0,0
3125,0.000120888485980686,0,0
3126,1e-04,0,0
3127,1e-04,0,0
3128,1e-04,0,0
3129,1e-04,0,0
3130,1e-04,0,0
3131,1e-04,0,0
3132,1e-04,0,0
3133,1e-04,0,0
3134,1e-04,0,0
3135,1e-04,0,0
3136,1e-04,0,0
3137,1e-04,0,0
3138,1e-04,0,0
3139,1e-04,0,0
3140,1e-04,0,0
3141,1e-04,0,0
3142,1e-04,0,0
3143,0.000182792762643658,0,0
3144,1e-04,0,0
3145,1e-04,0,0
3146,0.9999,1,1
3147,1e-04,0,0
3148,1e-04,0,0
3149,1e-04,0,0
3150,1e-04,0,0
3151,1e-04,0,0
3152,1e-04,0,0
3153,1e-04,0,0
3154,1e-04,0,0
3155,1e-04,0,0
3156,1e-04,0,0
3157,0.9999,1,1
3158,1e-04,0,0
3159,1e-04,0,0
3160,1e-04,0,0
3161,1e-04,0,0
3162,1e-04,0,0
3163,1e-04,0,0
3164,1e-04,0,0
3165,1e-04,0,0
3166,1e-04,0,0
3167,1e-04,0,0
3168,1e-04,0,0
3169,1e-04,0,0
3170,1e-04,0,0
3171,1e-04,0,0
3172,1e-04,0,0
3173,0.00102529779542238,0,0
3174,0.00184413429815322,0,0
3175,1e-04,0,0
3176,1e-04,0,0
3177,1e-04,0,0
3178,1e-04,0,0
3179,1e-04,0,0
3180,1e-04,0,0
3181,1e-04,0,0
3182,1e-04,0,0
3183,1e-04,0,0
3184,1e-04,0,0
3185,0.00111156445927918,0,0
3186,1e-04,0,0
3187,0.0784086510539055,0,0
3188,1e-04,0,0
3189,1e-04,0,0
3190,1e-04,0,0
3191,1e-04,0,0
3192,1e-04,0,0
3193,1e-04,0,0
3194,1e-04,0,0
3195,1e-04,0,0
3196,1e-04,0,0
3197,1e-04,0,0
3198,1e-04,0,0
3199,1e-04,0,0
3200,1e-04,0,0
3201,0.999849081039429,1,1
3202,1e-04,0,0
3203,1e-04,0,0
3204,0.9999,1,1
3205,1e-04,0,0
3206,1e-04,0,0
3207,1e-04,0,0
3208,1e-04,0,0
3209,1e-04,0,0
3210,1e-04,0,0
3211,1e-04,0,0
3212,1e-04,0,0
3213,1e-04,0,0
3214,1e-04,0,0
3215,1e-04,0,0
3216,1e-04,0,0
3217,1e-04,0,0
3218,1e-04,0,0
3219,1e-04,0,0
3220,1e-04,0,0
3221,1e-04,0,0
3222,1e-04,0,0
3223,1e-04,0,0
3224,1e-04,0,0
3225,1e-04,0,0
3226,0.0166199337691069,0,0
3227,1e-04,0,0
3228,1e-04,0,0
3229,1e-04,0,0
3230,1e-04,0,0
3231,1e-04,0,0
3232,1e-04,0,0
3233,1e-04,0,0
3234,1e-04,0,0
3235,1e-04,0,0
3236,1e-04,0,0
3237,1e-04,0,0
3238,1e-04,0,0
3239,1e-04,0,0
3240,1e-04,0,0
3241,1e-04,0,0
3242,0.00020668854995165,0,0
3243,0.025366984307766,0,0
3244,0.000197987406863831,0,0
3245,1e-04,0,0
3246,1e-04,0,0
3247,1e-04,0,0
3248,1e-04,0,0
3249,1e-04,0,0
3250,1e-04,0,0
3251,1e-04,0,0
3252,0.0151996742933989,0,0
3253,1e-04,0,0
3254,1e-04,0,0
3255,0.0682811662554741,0,0
3256,1e-04,0,0
3257,1e-04,0,0
3258,1e-04,0,0
3259,1e-04,0,0
3260,1e-04,0,0
3261,1e-04,0,0
3262,0.00321203866042197,0,0
3263,0.00343923759646714,0,0
3264,1e-04,0,0
3265,1e-04,0,0
3266,0.999895453453064,1,1
3267,1e-04,0,0
3268,1e-04,0,0
3269,1e-04,0,0
3270,1e-04,0,0
3271,1e-04,0,0
3272,1e-04,0,0
3273,1e-04,0,0
3274,1e-04,0,0
3275,1e-04,0,0
3276,0.000165841644047759,0,0
3277,0.000115410017315298,0,0
3278,1e-04,0,0
3279,0.999575078487396,1,1
3280,1e-04,0,0
3281,1e-04,0,0
3282,1e-04,0,0
3283,1e-04,0,0
3284,1e-04,0,0
3285,1e-04,0,0
3286,1e-04,0,0
3287,1e-04,0,0
3288,1e-04,0,0
3289,1e-04,0,0
3290,0.000103065845905803,0,0
3291,1e-04,0,0
3292,1e-04,0,0
3293,1e-04,0,0
3294,1e-04,0,0
3295,1e-04,0,0
3296,1e-04,0,0
3297,1e-04,0,0
3298,1e-04,0,0
3299,1e-04,0,0
3300,1e-04,0,0
3301,1e-04,0,0
3302,1e-04,0,0
3303,1e-04,0,0
3304,0.000257634994341061,0,0
3305,1e-04,0,0
3306,0.9999,1,1
3307,1e-04,0,0
3308,1e-04,0,0
3309,1e-04,0,0
3310,1e-04,0,0
3311,1e-04,0,0
3312,1e-04,0,0
3313,1e-04,0,0
3314,1e-04,0,0
3315,1e-04,0,0
3316,1e-04,0,0
3317,0.000305765483062714,0,0
3318,1e-04,0,0
3319,1e-04,0,0
3320,1e-04,0,0
3321,1e-04,0,0
3322,1e-04,0,0
3323,1e-04,0,0
3324,0.000155948160681874,0,0
3325,1e-04,0,0
3326,1e-04,0,0
3327,1e-04,0,0
3328,0.9999,1,1
3329,1e-04,0,0
3330,1e-04,0,0
3331,0.000137440860271454,0,0
3332,0.000302039581583813,0,0
3333,1e-04,0,0
3334,0.00191548152361065,0,0
3335,0.000604959030169994,0,0
3336,1e-04,0,0
3337,1e-04,0,0
3338,1e-04,0,0
3339,1e-04,0,0
3340,1e-04,0,0
3341,0.623482763767242,1,1
3342,0.9999,1,1
3343,1e-04,0,0
3344,1e-04,0,0
3345,1e-04,0,0
3346,1e-04,0,0
3347,1e-04,0,0
3348,1e-04,0,0
3349,1e-04,0,0
3350,1e-04,0,0
3351,1e-04,0,0
3352,1e-04,0,0
3353,1e-04,0,0
3354,1e-04,0,0
3355,1e-04,0,0
3356,1e-04,0,0
3357,1e-04,0,0
3358,1e-04,0,0
3359,1e-04,0,0
3360,1e-04,0,0
3361,1e-04,0,0
3362,1e-04,0,0
3363,0.000126188228023238,0,0
3364,0.0161675959825516,0,0
3365,1e-04,0,0
3366,0.9999,1,1
3367,1e-04,0,0
3368,1e-04,0,0
3369,1e-04,0,0
3370,1e-04,0,0
3371,1e-04,0,0
3372,1e-04,0,0
3373,1e-04,0,0
3374,1e-04,0,0
3375,1e-04,0,0
3376,1e-04,0,0
3377,0.999642372131348,1,1
3378,1e-04,0,0
3379,1e-04,0,0
3380,1e-04,0,0
3381,1e-04,0,0
3382,1e-04,0,0
3383,1e-04,0,0
3384,1e-04,0,0
3385,1e-04,0,0
3386,1e-04,0,0
3387,1e-04,0,0
3388,1e-04,0,0
3389,1e-04,0,0
3390,1e-04,0,0
3391,1e-04,0,0
3392,1e-04,0,0
3393,1e-04,0,0
3394,1e-04,0,0
3395,1e-04,0,0
3396,0.00176356546580791,0,0
3397,1e-04,0,0
3398,1e-04,0,0
3399,1e-04,0,0
3400,1e-04,0,0
3401,1e-04,0,0
3402,1e-04,0,0
3403,1e-04,0,0
3404,1e-04,0,0
3405,1e-04,0,0
3406,1e-04,0,0
3407,1e-04,0,0
3408,1e-04,0,0
3409,1e-04,0,0
3410,1e-04,0,0
3411,1e-04,0,0
3412,1e-04,0,0
3413,0.00321273179724813,0,0
3414,1e-04,0,0
3415,1e-04,0,0
3416,1e-04,0,0
3417,1e-04,0,0
3418,1e-04,0,0
3419,0.9999,1,1
3420,1e-04,0,0
3421,1e-04,0,0
3422,0.00208172621205449,0,0
3423,1e-04,0,0
3424,0.000704552046954632,0,0
3425,1e-04,0,0
3426,1e-04,0,0
3427,1e-04,0,0
3428,0.0190867111086845,0,0
3429,1e-04,0,0
3430,1e-04,0,0
3431,1e-04,0,0
3432,0.9999,1,1
3433,1e-04,0,0
3434,0.9999,1,1
3435,1e-04,0,0
3436,1e-04,0,0
3437,1e-04,0,0
3438,0.000239300046814606,0,0
3439,1e-04,0,0
3440,1e-04,0,0
3441,0.9999,1,1
3442,1e-04,0,0
3443,1e-04,0,0
3444,0.9999,1,1
3445,1e-04,0,0
3446,1e-04,0,0
