"id","probs","preds","labels"
2302,1e-04,0,0
2303,1e-04,0,0
2304,1e-04,0,0
2305,1e-04,0,0
2306,1e-04,0,0
2307,1e-04,0,0
2308,1e-04,0,0
2309,0.000143124823807739,0,0
2310,0.9999,1,1
2311,1e-04,0,0
2312,1e-04,0,0
2313,1e-04,0,0
2314,1e-04,0,0
2315,1e-04,0,0
2316,1e-04,0,0
2317,1e-04,0,0
2318,0.00043819408165291,0,0
2319,1e-04,0,0
2320,1e-04,0,0
2321,1e-04,0,0
2322,1e-04,0,0
2323,1e-04,0,0
2324,1e-04,0,0
2325,1e-04,0,0
2326,1e-04,0,0
2327,1e-04,0,0
2328,0.00200429256074131,0,0
2329,1e-04,0,0
2330,1e-04,0,0
2331,1e-04,0,0
2332,1e-04,0,0
2333,1e-04,0,0
2334,0.993295848369598,1,1
2335,0.000228583143325523,0,0
2336,1e-04,0,0
2337,1e-04,0,0
2338,1e-04,0,0
2339,0.00191624904982746,0,0
2340,1e-04,0,0
2341,1e-04,0,0
2342,1e-04,0,0
2343,1e-04,0,0
2344,0.000141419179271907,0,0
2345,1e-04,0,0
2346,0.00159707514103502,0,0
2347,0.150850266218185,0,0
2348,1e-04,0,0
2349,1e-04,0,0
2350,1e-04,0,0
2351,1e-04,0,0
2352,1e-04,0,0
2353,1e-04,0,0
2354,0.000142048287671059,0,0
2355,0.995340585708618,1,1
2356,1e-04,0,0
2357,1e-04,0,0
2358,1e-04,0,0
2359,1e-04,0,0
2360,1e-04,0,0
2361,1e-04,0,0
2362,1e-04,0,0
2363,1e-04,0,0
2364,1e-04,0,0
2365,1e-04,0,0
2366,1e-04,0,0
2367,0.000143696699524298,0,0
2368,1e-04,0,0
2369,1e-04,0,0
2370,1e-04,0,0
2371,1e-04,0,0
2372,1e-04,0,0
2373,1e-04,0,0
2374,1e-04,0,0
2375,1e-04,0,0
2376,1e-04,0,0
2377,1e-04,0,0
2378,1e-04,0,0
2379,0.0110087152570486,0,0
2380,1e-04,0,0
2381,1e-04,0,0
2382,1e-04,0,0
2383,1e-04,0,0
2384,1e-04,0,0
2385,1e-04,0,0
2386,1e-04,0,0
2387,1e-04,0,0
2388,1e-04,0,0
2389,0.9999,1,1
2390,1e-04,0,0
2391,1e-04,0,0
2392,1e-04,0,0
2393,1e-04,0,0
2394,1e-04,0,0
2395,1e-04,0,0
2396,0.000218480665353127,0,0
2397,1e-04,0,0
2398,1e-04,0,0
2399,0.00108355830889195,0,0
2400,1e-04,0,0
2401,0.209419623017311,0,0
2402,0.000704841746482998,0,0
2403,1e-04,0,0
2404,1e-04,0,0
2405,1e-04,0,0
2406,1e-04,0,0
2407,1e-04,0,0
2408,0.9999,1,1
2409,0.00267899758182466,0,0
2410,1e-04,0,0
2411,1e-04,0,0
2412,1e-04,0,0
2413,1e-04,0,0
2414,1e-04,0,0
2415,1e-04,0,0
2416,0.000105690276541281,0,0
2417,1e-04,0,0
2418,1e-04,0,0
2419,1e-04,0,0
2420,1e-04,0,0
2421,1e-04,0,0
2422,1e-04,0,0
2423,0.00273776729591191,0,0
2424,1e-04,0,0
2425,1e-04,0,0
2426,1e-04,0,0
2427,1e-04,0,0
2428,1e-04,0,0
2429,1e-04,0,0
2430,1e-04,0,0
2431,1e-04,0,0
2432,1e-04,0,0
2433,1e-04,0,0
2434,1e-04,0,0
2435,1e-04,0,0
2436,1e-04,0,0
2437,1e-04,0,0
2438,1e-04,0,0
2439,0.0006693922332488,0,0
2440,0.00023349912953563,0,0
2441,0.9999,1,1
2442,1e-04,0,0
2443,0.000116524213808589,0,0
2444,1e-04,0,0
2445,1e-04,0,0
2446,1e-04,0,0
2447,1e-04,0,0
2448,1e-04,0,0
2449,1e-04,0,0
2450,1e-04,0,0
2451,1e-04,0,0
2452,1e-04,0,0
2453,1e-04,0,0
2454,1e-04,0,0
2455,1e-04,0,0
2456,1e-04,0,0
2457,1e-04,0,0
2458,0.000186963050509803,0,0
2459,1e-04,0,0
2460,1e-04,0,0
2461,1e-04,0,0
2462,1e-04,0,0
2463,1e-04,0,0
2464,1e-04,0,0
2465,0.9999,1,1
2466,1e-04,0,0
2467,1e-04,0,0
2468,1e-04,0,0
2469,1e-04,0,0
2470,1e-04,0,0
2471,1e-04,0,0
2472,1e-04,0,0
2473,1e-04,0,0
2474,0.000381998455850407,0,0
2475,1e-04,0,0
2476,1e-04,0,0
2477,0.884575009346008,1,1
2478,1e-04,0,0
2479,1e-04,0,0
2480,0.30768084526062,0,0
2481,1e-04,0,0
2482,1e-04,0,0
2483,1e-04,0,0
2484,1e-04,0,0
2485,1e-04,0,0
2486,1e-04,0,0
2487,1e-04,0,0
2488,1e-04,0,0
2489,1e-04,0,0
2490,1e-04,0,0
2491,1e-04,0,0
2492,1e-04,0,0
2493,1e-04,0,0
2494,0.00111250078771263,0,0
2495,0.0135375736281276,0,0
2496,1e-04,0,0
2497,1e-04,0,0
2498,0.0141495075076818,0,0
2499,1e-04,0,0
2500,1e-04,0,0
2501,1e-04,0,0
2502,1e-04,0,0
2503,1e-04,0,0
2504,1e-04,0,0
2505,1e-04,0,0
2506,1e-04,0,0
2507,1e-04,0,0
2508,1e-04,0,0
2509,1e-04,0,0
2510,1e-04,0,0
2511,1e-04,0,0
2512,1e-04,0,0
2513,1e-04,0,0
2514,0.000138498988235369,0,0
2515,1e-04,0,0
2516,1e-04,0,0
2517,0.000304366840282455,0,0
2518,1e-04,0,0
2519,1e-04,0,0
2520,1e-04,0,0
2521,1e-04,0,0
2522,1e-04,0,0
2523,1e-04,0,0
2524,1e-04,0,0
2525,1e-04,0,0
2526,1e-04,0,0
2527,1e-04,0,0
2528,0.000171997919096611,0,0
2529,1e-04,0,0
2530,1e-04,0,0
2531,1e-04,0,0
2532,1e-04,0,0
2533,0.000140113290399313,0,0
2534,1e-04,0,0
2535,1e-04,0,0
2536,1e-04,0,0
2537,1e-04,0,0
2538,1e-04,0,0
2539,1e-04,0,0
2540,1e-04,0,0
2541,1e-04,0,0
2542,1e-04,0,0
2543,1e-04,0,0
2544,1e-04,0,0
2545,0.9999,1,1
2546,0.000457613583421335,0,0
2547,1e-04,0,0
2548,1e-04,0,0
2549,0.9999,1,1
2550,0.00021840981207788,0,0
2551,1e-04,0,0
2552,1e-04,0,0
2553,1e-04,0,0
2554,1e-04,0,0
2555,1e-04,0,0
2556,1e-04,0,0
2557,1e-04,0,0
2558,1e-04,0,0
2559,1e-04,0,0
2560,0.9999,1,1
2561,1e-04,0,0
2562,1e-04,0,0
2563,1e-04,0,0
2564,0.0150254154577851,0,0
2565,1e-04,0,0
2566,1e-04,0,0
2567,1e-04,0,0
2568,1e-04,0,0
2569,1e-04,0,0
2570,1e-04,0,0
2571,1e-04,0,0
2572,0.00026734615676105,0,0
2573,1e-04,0,0
2574,0.999301195144653,1,1
2575,1e-04,0,0
2576,1e-04,0,0
2577,1e-04,0,0
2578,1e-04,0,0
2579,1e-04,0,0
2580,1e-04,0,0
2581,1e-04,0,0
2582,1e-04,0,0
2583,0.000318688194965944,0,0
2584,1e-04,0,0
2585,1e-04,0,0
2586,1e-04,0,0
2587,1e-04,0,0
2588,1e-04,0,0
2589,1e-04,0,0
2590,1e-04,0,0
2591,1e-04,0,0
2592,1e-04,0,0
2593,1e-04,0,0
2594,1e-04,0,0
2595,1e-04,0,0
2596,1e-04,0,0
2597,1e-04,0,0
2598,1e-04,0,0
2599,1e-04,0,0
2600,1e-04,0,0
2601,0.00116365740541369,0,0
2602,1e-04,0,0
2603,1e-04,0,0
2604,1e-04,0,0
2605,0.000117183546535671,0,0
2606,1e-04,0,0
2607,1e-04,0,0
2608,1e-04,0,0
2609,1e-04,0,0
2610,1e-04,0,0
2611,1e-04,0,0
2612,0.000317333586281165,0,0
2613,1e-04,0,0
2614,1e-04,0,0
2615,1e-04,0,0
2616,1e-04,0,0
2617,1e-04,0,0
2618,1e-04,0,0
2619,1e-04,0,0
2620,1e-04,0,0
2621,1e-04,0,0
2622,1e-04,0,0
2623,1e-04,0,0
2624,1e-04,0,0
2625,1e-04,0,0
2626,0.00106076465453953,0,0
2627,1e-04,0,0
2628,1e-04,0,0
2629,1e-04,0,0
2630,0.999611914157867,1,1
2631,1e-04,0,0
2632,1e-04,0,0
2633,1e-04,0,0
2634,0.000413919740822166,0,0
2635,1e-04,0,0
2636,1e-04,0,0
2637,1e-04,0,0
2638,1e-04,0,0
2639,1e-04,0,0
2640,1e-04,0,0
2641,1e-04,0,0
2642,1e-04,0,0
2643,1e-04,0,0
2644,1e-04,0,0
2645,1e-04,0,0
2646,1e-04,0,0
2647,1e-04,0,0
2648,1e-04,0,0
2649,1e-04,0,0
2650,1e-04,0,0
2651,1e-04,0,0
2652,1e-04,0,0
2653,1e-04,0,0
2654,1e-04,0,0
2655,1e-04,0,0
2656,1e-04,0,0
2657,1e-04,0,0
2658,1e-04,0,0
2659,1e-04,0,0
2660,1e-04,0,0
2661,1e-04,0,0
2662,0.000430931948358193,0,0
2663,1e-04,0,0
2664,1e-04,0,0
2665,1e-04,0,0
2666,1e-04,0,0
2667,1e-04,0,0
2668,1e-04,0,0
2669,1e-04,0,0
2670,1e-04,0,0
2671,1e-04,0,0
2672,1e-04,0,0
2673,1e-04,0,0
2674,1e-04,0,0
2675,1e-04,0,0
2676,1e-04,0,0
2677,0.9999,1,1
2678,1e-04,0,0
2679,1e-04,0,0
2680,1e-04,0,0
2681,1e-04,0,0
2682,1e-04,0,0
2683,1e-04,0,0
2684,1e-04,0,0
2685,1e-04,0,0
2686,1e-04,0,0
2687,1e-04,0,0
2688,1e-04,0,0
2689,1e-04,0,0
2690,1e-04,0,0
2691,1e-04,0,0
2692,1e-04,0,0
2693,1e-04,0,0
2694,1e-04,0,0
2695,1e-04,0,0
2696,0.000772365252487361,0,0
2697,1e-04,0,0
2698,1e-04,0,0
2699,0.000205555727006868,0,0
2700,1e-04,0,0
2701,0.000192282866919413,0,0
2702,0.00237574451602995,0,0
2703,1e-04,0,0
2704,1e-04,0,0
2705,1e-04,0,0
2706,1e-04,0,0
2707,1e-04,0,0
2708,1e-04,0,0
2709,1e-04,0,0
2710,1e-04,0,0
2711,1e-04,0,0
2712,1e-04,0,0
2713,1e-04,0,0
2714,1e-04,0,0
2715,0.00110057787969708,0,0
2716,1e-04,0,0
2717,1e-04,0,0
2718,1e-04,0,0
2719,1e-04,0,0
2720,1e-04,0,0
2721,1e-04,0,0
2722,1e-04,0,0
2723,1e-04,0,0
2724,1e-04,0,0
2725,1e-04,0,0
2726,1e-04,0,0
2727,1e-04,0,0
2728,0.00262058479711413,0,0
2729,1e-04,0,0
2730,1e-04,0,0
2731,0.00353771285153925,0,0
2732,1e-04,0,0
2733,0.000185177530511282,0,0
2734,1e-04,0,0
2735,0.000665264728013426,0,0
2736,1e-04,0,0
2737,1e-04,0,0
2738,1e-04,0,0
2739,1e-04,0,0
2740,1e-04,0,0
2741,0.000454148830613121,0,0
2742,1e-04,0,0
2743,1e-04,0,0
2744,1e-04,0,0
2745,1e-04,0,0
2746,0.00215343455784023,0,0
2747,1e-04,0,0
2748,1e-04,0,0
2749,1e-04,0,0
2750,1e-04,0,0
2751,0.000493044732138515,0,0
2752,0.00173662009183317,0,0
2753,1e-04,0,0
2754,1e-04,0,0
2755,1e-04,0,0
2756,1e-04,0,0
2757,0.000734870496671647,0,0
2758,1e-04,0,0
2759,1e-04,0,0
2760,1e-04,0,0
2761,1e-04,0,0
2762,0.0427863672375679,0,0
2763,1e-04,0,0
2764,1e-04,0,0
2765,1e-04,0,0
2766,1e-04,0,0
2767,1e-04,0,0
2768,1e-04,0,0
2769,1e-04,0,0
2770,1e-04,0,0
2771,1e-04,0,0
2772,0.9999,1,1
2773,1e-04,0,0
2774,1e-04,0,0
2775,1e-04,0,0
2776,1e-04,0,0
2777,1e-04,0,0
2778,1e-04,0,0
2779,1e-04,0,0
2780,0.000492450140882283,0,0
2781,1e-04,0,0
2782,1e-04,0,0
2783,0.000133465175167657,0,0
2784,1e-04,0,0
2785,1e-04,0,0
2786,1e-04,0,0
2787,0.000190461636520922,0,0
2788,1e-04,0,0
2789,1e-04,0,0
2790,1e-04,0,0
2791,1e-04,0,0
2792,0.9999,1,1
2793,1e-04,0,0
2794,1e-04,0,0
2795,0.00229553738608956,0,0
2796,1e-04,0,0
2797,0.369489848613739,0,1
2798,1e-04,0,0
2799,1e-04,0,0
2800,1e-04,0,0
2801,1e-04,0,0
2802,1e-04,0,0
2803,1e-04,0,0
2804,0.000954740797169507,0,0
2805,1e-04,0,0
2806,1e-04,0,0
2807,1e-04,0,0
2808,1e-04,0,0
2809,0.999896049499512,1,1
2810,1e-04,0,0
2811,1e-04,0,0
2812,1e-04,0,0
2813,1e-04,0,0
2814,1e-04,0,0
2815,1e-04,0,0
2816,1e-04,0,0
2817,1e-04,0,0
2818,0.00119059369899333,0,0
2819,1e-04,0,0
2820,1e-04,0,0
2821,1e-04,0,0
2822,1e-04,0,0
2823,1e-04,0,0
2824,1e-04,0,0
2825,1e-04,0,0
2826,0.000794866355136037,0,0
2827,0.000569929834455252,0,0
2828,0.000628345529548824,0,0
2829,1e-04,0,0
2830,1e-04,0,0
2831,1e-04,0,0
2832,1e-04,0,0
2833,0.0095679983496666,0,0
2834,1e-04,0,0
2835,1e-04,0,0
2836,1e-04,0,0
2837,1e-04,0,0
2838,1e-04,0,0
2839,1e-04,0,0
2840,1e-04,0,0
2841,1e-04,0,0
2842,1e-04,0,0
2843,0.00141436944250017,0,0
2844,1e-04,0,0
2845,1e-04,0,0
2846,1e-04,0,0
2847,0.00148955988697708,0,0
2848,0.00016354639956262,0,0
2849,1e-04,0,0
2850,1e-04,0,0
2851,1e-04,0,0
2852,0.00565762212499976,0,0
2853,1e-04,0,0
2854,0.011651523411274,0,0
2855,1e-04,0,0
2856,1e-04,0,0
2857,1e-04,0,0
2858,1e-04,0,0
2859,1e-04,0,0
2860,1e-04,0,0
2861,1e-04,0,0
2862,0.971594750881195,1,1
2863,0.00338060059584677,0,0
2864,1e-04,0,0
2865,1e-04,0,0
2866,0.000247849791776389,0,0
2867,0.000295428792014718,0,0
2868,1e-04,0,0
2869,1e-04,0,0
2870,0.000746777281165123,0,0
2871,1e-04,0,0
2872,1e-04,0,0
2873,1e-04,0,0
2874,0.000763361458666623,0,0
2875,1e-04,0,0
2876,1e-04,0,0
2877,1e-04,0,0
2878,0.00124308245722204,0,0
2879,1e-04,0,0
2880,1e-04,0,0
2881,1e-04,0,0
2882,1e-04,0,0
2883,1e-04,0,0
2884,1e-04,0,0
2885,0.0548455417156219,0,0
2886,1e-04,0,0
2887,0.0585651732981205,0,0
2888,1e-04,0,0
2889,1e-04,0,0
2890,0.746446132659912,1,1
2891,1e-04,0,0
2892,1e-04,0,0
2893,1e-04,0,0
2894,1e-04,0,0
2895,0.00380624760873616,0,0
2896,0.000937290547881275,0,0
2897,0.000733067223336548,0,0
2898,1e-04,0,0
2899,1e-04,0,0
2900,1e-04,0,0
2901,1e-04,0,0
2902,1e-04,0,0
2903,1e-04,0,0
2904,1e-04,0,0
2905,1e-04,0,0
2906,1e-04,0,0
2907,1e-04,0,0
2908,0.000973353220615536,0,0
2909,1e-04,0,0
2910,1e-04,0,0
2911,1e-04,0,0
2912,1e-04,0,0
2913,1e-04,0,0
2914,1e-04,0,0
2915,1e-04,0,0
2916,1e-04,0,0
2917,1e-04,0,0
2918,1e-04,0,0
2919,1e-04,0,0
2920,0.000203159841476008,0,0
2921,1e-04,0,0
2922,1e-04,0,0
2923,1e-04,0,0
2924,1e-04,0,0
2925,1e-04,0,0
2926,1e-04,0,0
2927,1e-04,0,0
2928,1e-04,0,0
2929,1e-04,0,0
2930,1e-04,0,0
2931,1e-04,0,0
2932,1e-04,0,0
2933,1e-04,0,0
2934,1e-04,0,0
2935,1e-04,0,0
2936,1e-04,0,0
2937,1e-04,0,0
2938,1e-04,0,0
2939,0.000516798405442387,0,0
2940,1e-04,0,0
2941,1e-04,0,0
2942,0.990704834461212,1,1
2943,1e-04,0,0
2944,1e-04,0,0
2945,1e-04,0,0
2946,0.9999,1,1
2947,1e-04,0,0
2948,1e-04,0,0
2949,1e-04,0,0
2950,0.128002166748047,0,0
2951,1e-04,0,0
2952,1e-04,0,0
2953,1e-04,0,0
2954,1e-04,0,0
2955,1e-04,0,0
2956,1e-04,0,0
2957,1e-04,0,0
2958,1e-04,0,0
2959,1e-04,0,0
2960,1e-04,0,0
2961,1e-04,0,0
2962,1e-04,0,0
2963,1e-04,0,0
2964,1e-04,0,0
2965,1e-04,0,0
2966,1e-04,0,0
2967,0.00298001803457737,0,0
2968,1e-04,0,0
2969,1e-04,0,0
2970,1e-04,0,0
2971,1e-04,0,0
2972,1e-04,0,0
2973,1e-04,0,0
2974,1e-04,0,0
2975,0.0150320762768388,0,0
2976,1e-04,0,0
2977,1e-04,0,0
2978,1e-04,0,0
2979,1e-04,0,0
2980,0.9999,1,1
2981,1e-04,0,0
2982,1e-04,0,0
2983,1e-04,0,0
2984,1e-04,0,0
2985,1e-04,0,0
2986,1e-04,0,0
2987,1e-04,0,0
2988,0.00041036430047825,0,0
2989,1e-04,0,0
2990,1e-04,0,0
2991,1e-04,0,0
2992,1e-04,0,0
2993,1e-04,0,0
2994,1e-04,0,0
2995,1e-04,0,0
2996,1e-04,0,0
2997,1e-04,0,0
2998,1e-04,0,0
2999,1e-04,0,0
3000,1e-04,0,0
3001,1e-04,0,0
3002,1e-04,0,0
3003,1e-04,0,0
3004,1e-04,0,0
3005,1e-04,0,0
3006,1e-04,0,0
3007,1e-04,0,0
3008,1e-04,0,0
3009,1e-04,0,0
3010,1e-04,0,0
3011,1e-04,0,0
3012,1e-04,0,0
3013,0.000438950955867767,0,0
3014,0.000431147287599742,0,0
3015,1e-04,0,0
3016,1e-04,0,0
3017,1e-04,0,0
3018,1e-04,0,0
3019,1e-04,0,0
3020,1e-04,0,0
3021,1e-04,0,0
3022,1e-04,0,0
3023,1e-04,0,0
3024,1e-04,0,0
3025,0.000381922000087798,0,0
3026,0.00220130756497383,0,0
3027,1e-04,0,0
3028,1e-04,0,0
3029,1e-04,0,0
3030,1e-04,0,0
3031,1e-04,0,0
3032,1e-04,0,0
3033,1e-04,0,0
3034,1e-04,0,0
3035,1e-04,0,0
3036,1e-04,0,0
3037,1e-04,0,0
3038,1e-04,0,0
3039,1e-04,0,0
3040,1e-04,0,0
3041,1e-04,0,0
3042,0.00791652500629425,0,0
3043,1e-04,0,0
3044,1e-04,0,0
3045,1e-04,0,0
3046,1e-04,0,0
3047,1e-04,0,0
3048,1e-04,0,0
3049,1e-04,0,0
3050,1e-04,0,0
3051,0.999862432479858,1,1
3052,1e-04,0,0
3053,1e-04,0,0
3054,1e-04,0,0
3055,1e-04,0,0
3056,1e-04,0,0
3057,1e-04,0,0
3058,1e-04,0,0
3059,0.996444404125214,1,1
3060,0.000353794719558209,0,0
3061,1e-04,0,0
3062,1e-04,0,0
3063,1e-04,0,0
3064,1e-04,0,0
3065,1e-04,0,0
3066,0.9999,1,1
3067,1e-04,0,0
3068,1e-04,0,0
3069,0.00074276584200561,0,0
3070,1e-04,0,0
3071,1e-04,0,0
3072,0.000294380937702954,0,0
3073,1e-04,0,0
3074,0.999778568744659,1,1
3075,1e-04,0,0
3076,1e-04,0,0
3077,1e-04,0,0
3078,1e-04,0,0
3079,0.000251603836659342,0,0
3080,1e-04,0,0
3081,1e-04,0,0
3082,1e-04,0,0
3083,0.0011386078549549,0,0
3084,0.0186456069350243,0,0
3085,1e-04,0,0
3086,0.000109401080408134,0,0
3087,1e-04,0,0
3088,1e-04,0,0
3089,1e-04,0,0
3090,1e-04,0,0
3091,1e-04,0,0
3092,1e-04,0,0
3093,1e-04,0,0
3094,1e-04,0,0
3095,0.0867714881896973,0,1
3096,0.0022275373339653,0,0
3097,1e-04,0,0
3098,1e-04,0,0
3099,0.99957412481308,1,1
3100,1e-04,0,0
3101,1e-04,0,0
3102,1e-04,0,0
3103,1e-04,0,0
3104,1e-04,0,0
3105,1e-04,0,0
3106,0.525477111339569,1,0
3107,1e-04,0,0
3108,1e-04,0,0
3109,1e-04,0,0
3110,1e-04,0,0
3111,1e-04,0,0
3112,1e-04,0,0
3113,1e-04,0,0
3114,1e-04,0,0
3115,1e-04,0,0
3116,0.521494030952454,1,0
3117,1e-04,0,0
3118,1e-04,0,0
3119,1e-04,0,0
3120,1e-04,0,0
3121,0.00149341393262148,0,0
3122,1e-04,0,0
3123,0.9999,1,1
3124,1e-04,0,0
3125,1e-04,0,0
3126,1e-04,0,0
3127,0.00483667803928256,0,0
3128,1e-04,0,0
3129,1e-04,0,0
3130,1e-04,0,0
3131,1e-04,0,0
3132,1e-04,0,0
3133,1e-04,0,0
3134,1e-04,0,0
3135,1e-04,0,0
3136,1e-04,0,0
3137,1e-04,0,0
3138,1e-04,0,0
3139,1e-04,0,0
3140,0.0152634354308248,0,0
3141,1e-04,0,0
3142,0.312348335981369,0,0
3143,1e-04,0,0
3144,1e-04,0,0
3145,1e-04,0,0
3146,1e-04,0,0
3147,1e-04,0,0
3148,1e-04,0,0
3149,1e-04,0,0
3150,1e-04,0,0
3151,1e-04,0,0
3152,0.000349748675944284,0,0
3153,0.9999,1,1
3154,1e-04,0,0
3155,1e-04,0,0
3156,1e-04,0,0
3157,1e-04,0,0
3158,1e-04,0,0
3159,1e-04,0,0
3160,1e-04,0,0
3161,1e-04,0,0
3162,1e-04,0,0
3163,0.17653001844883,0,0
3164,0.9999,1,1
3165,1e-04,0,0
3166,0.000229287979891524,0,0
3167,1e-04,0,0
3168,1e-04,0,0
3169,1e-04,0,0
3170,1e-04,0,0
3171,1e-04,0,0
3172,1e-04,0,0
3173,1e-04,0,0
3174,1e-04,0,0
3175,1e-04,0,0
3176,1e-04,0,0
3177,1e-04,0,0
3178,1e-04,0,0
3179,1e-04,0,0
3180,0.0342443250119686,0,0
3181,1e-04,0,0
3182,1e-04,0,0
3183,1e-04,0,0
3184,1e-04,0,0
3185,1e-04,0,0
3186,1e-04,0,0
3187,1e-04,0,0
3188,1e-04,0,0
3189,0.000244483497226611,0,0
3190,1e-04,0,0
3191,0.000414150796132162,0,0
3192,1e-04,0,0
3193,1e-04,0,0
3194,1e-04,0,0
3195,1e-04,0,0
3196,0.000173890162841417,0,0
3197,1e-04,0,0
3198,1e-04,0,0
3199,1e-04,0,0
3200,1e-04,0,0
3201,1e-04,0,0
3202,1e-04,0,0
3203,1e-04,0,0
3204,1e-04,0,0
3205,1e-04,0,0
3206,1e-04,0,0
3207,1e-04,0,0
3208,1e-04,0,0
3209,0.9999,1,1
3210,1e-04,0,0
3211,1e-04,0,0
3212,1e-04,0,0
3213,0.9999,1,1
3214,1e-04,0,0
3215,1e-04,0,0
3216,1e-04,0,0
3217,1e-04,0,0
3218,1e-04,0,0
3219,1e-04,0,0
3220,1e-04,0,0
3221,1e-04,0,0
3222,1e-04,0,0
3223,1e-04,0,0
3224,1e-04,0,0
3225,1e-04,0,0
3226,1e-04,0,0
3227,1e-04,0,0
3228,1e-04,0,0
3229,1e-04,0,0
3230,1e-04,0,0
3231,1e-04,0,0
3232,1e-04,0,0
3233,1e-04,0,0
3234,1e-04,0,0
3235,1e-04,0,0
3236,1e-04,0,0
3237,1e-04,0,0
3238,1e-04,0,0
3239,1e-04,0,0
3240,1e-04,0,0
3241,1e-04,0,0
3242,1e-04,0,0
3243,1e-04,0,0
3244,1e-04,0,0
3245,1e-04,0,0
3246,0.000338746147463098,0,0
3247,1e-04,0,0
3248,1e-04,0,0
3249,1e-04,0,0
3250,1e-04,0,0
3251,1e-04,0,0
3252,1e-04,0,0
3253,1e-04,0,0
3254,1e-04,0,0
3255,1e-04,0,0
3256,1e-04,0,0
3257,1e-04,0,0
3258,1e-04,0,0
3259,1e-04,0,0
3260,1e-04,0,0
3261,1e-04,0,0
3262,1e-04,0,0
3263,1e-04,0,0
3264,1e-04,0,0
3265,1e-04,0,0
3266,0.788000881671906,1,1
3267,1e-04,0,0
3268,1e-04,0,0
3269,1e-04,0,0
3270,1e-04,0,0
3271,1e-04,0,0
3272,1e-04,0,0
3273,1e-04,0,0
3274,1e-04,0,0
3275,1e-04,0,0
3276,1e-04,0,0
3277,1e-04,0,0
3278,1e-04,0,0
3279,1e-04,0,0
3280,1e-04,0,0
3281,0.000142008866532706,0,0
3282,1e-04,0,0
3283,1e-04,0,0
3284,1e-04,0,0
3285,1e-04,0,0
3286,1e-04,0,0
3287,1e-04,0,0
3288,1e-04,0,0
3289,1e-04,0,0
3290,1e-04,0,0
3291,1e-04,0,0
3292,1e-04,0,0
3293,0.9999,1,1
3294,1e-04,0,0
3295,1e-04,0,0
3296,1e-04,0,0
3297,0.9999,1,1
3298,0.767151892185211,1,0
3299,1e-04,0,0
3300,1e-04,0,0
3301,1e-04,0,0
3302,1e-04,0,0
3303,0.000101571415143553,0,0
3304,0.000331578485202044,0,0
3305,1e-04,0,0
3306,0.9999,1,1
3307,1e-04,0,0
3308,1e-04,0,0
3309,1e-04,0,0
3310,1e-04,0,0
3311,1e-04,0,0
3312,1e-04,0,0
3313,1e-04,0,0
3314,1e-04,0,0
3315,1e-04,0,0
3316,1e-04,0,0
3317,0.00390568235889077,0,0
3318,1e-04,0,0
3319,1e-04,0,0
3320,1e-04,0,0
3321,1e-04,0,0
3322,1e-04,0,0
3323,1e-04,0,0
3324,0.00231796060688794,0,0
3325,1e-04,0,0
3326,1e-04,0,0
3327,0.000799063825979829,0,0
3328,1e-04,0,0
3329,1e-04,0,0
3330,1e-04,0,0
3331,1e-04,0,0
3332,1e-04,0,0
3333,0.000628345529548824,0,0
3334,1e-04,0,0
3335,1e-04,0,0
3336,1e-04,0,0
3337,1e-04,0,0
3338,1e-04,0,0
3339,1e-04,0,0
3340,1e-04,0,0
3341,1e-04,0,0
3342,1e-04,0,0
3343,1e-04,0,0
3344,1e-04,0,0
3345,1e-04,0,0
3346,1e-04,0,0
3347,1e-04,0,0
3348,1e-04,0,0
3349,1e-04,0,0
3350,0.99989652633667,1,1
3351,1e-04,0,0
3352,1e-04,0,0
3353,1e-04,0,0
3354,0.000247794290771708,0,0
3355,1e-04,0,0
3356,1e-04,0,0
3357,1e-04,0,0
3358,0.000172921587363817,0,0
3359,1e-04,0,0
3360,1e-04,0,0
3361,1e-04,0,0
3362,1e-04,0,0
3363,0.000748087535612285,0,0
3364,1e-04,0,0
3365,1e-04,0,0
3366,1e-04,0,0
3367,1e-04,0,0
3368,0.000177001827978529,0,0
3369,1e-04,0,0
3370,1e-04,0,0
3371,1e-04,0,0
3372,1e-04,0,0
3373,1e-04,0,0
3374,1e-04,0,0
3375,1e-04,0,0
3376,0.9999,1,1
3377,1e-04,0,0
3378,1e-04,0,0
3379,1e-04,0,0
3380,0.9999,1,1
3381,1e-04,0,0
3382,1e-04,0,0
3383,1e-04,0,0
3384,1e-04,0,0
3385,1e-04,0,0
3386,0.000454528606496751,0,0
3387,1e-04,0,0
3388,0.00238693226128817,0,0
3389,1e-04,0,0
3390,1e-04,0,0
3391,1e-04,0,0
3392,1e-04,0,0
3393,1e-04,0,0
3394,1e-04,0,0
3395,1e-04,0,0
3396,0.9999,1,1
3397,1e-04,0,0
3398,1e-04,0,0
3399,0.999577939510345,1,1
3400,1e-04,0,0
3401,1e-04,0,0
3402,1e-04,0,0
3403,1e-04,0,0
3404,1e-04,0,0
3405,1e-04,0,0
3406,1e-04,0,0
3407,1e-04,0,0
3408,0.00147552136331797,0,0
3409,1e-04,0,0
3410,1e-04,0,0
3411,1e-04,0,0
3412,1e-04,0,0
3413,1e-04,0,0
3414,0.000113661248178687,0,0
3415,1e-04,0,0
3416,1e-04,0,0
3417,1e-04,0,0
3418,1e-04,0,0
