"id","probs","preds","labels"
1756,0.993456968344162,"1",1
1757,0.00167233758410978,"0",0
1758,0.000141946320258213,"0",0
1759,0.00210702211703195,"0",0
1760,0.0427298210299909,"0",0
1761,0.0104145889839857,"0",0
1762,0.000131107999247093,"0",0
1763,0.000482113165164444,"0",0
1764,0.00283606343892762,"0",0
1765,0.105203449401054,"0",0
1766,0.00277372298379253,"0",0
1767,0.000353976439098513,"0",0
1768,0.0463604459108647,"0",0
1769,0.0560658067784144,"0",0
1770,0.000298030017145456,"0",0
1771,0.0405641044639341,"0",0
1772,0.00325714706674163,"0",0
1773,0.122131644578805,"0",0
1774,0.00185429251383562,"0",0
1775,0.0631348981756451,"0",0
1776,0.0112281394493697,"0",0
1777,0.999632942063591,"1",1
1778,0.999047039977282,"1",1
1779,0.0335528451386778,"0",0
1780,0.00058340535242829,"0",0
1781,0.0879705169054918,"0",0
1782,0.0494982373023091,"0",0
1783,0.0190972200780245,"0",0
1784,0.0576016014975947,"0",0
1785,0.000330305031501221,"0",0
1786,0.000219766008690891,"0",0
1787,0.323473814918984,"0",1
1788,0.00325602355300869,"0",0
1789,0.00500225411472588,"0",0
1790,0.0069208762801819,"0",0
1791,0.112086172640761,"0",0
1792,0.000227131580216033,"0",0
1793,0.0156958185768005,"0",0
1794,0.0294046737392351,"0",0
1795,0.96967285726563,"1",1
1796,0.0259959585400259,"0",0
1797,0.0113643174684089,"0",0
1798,0.0160071882381218,"0",0
1799,0.0170059256992678,"0",0
1800,0.0601525472112459,"0",0
1801,0.0240699247406446,"0",0
1802,0.00231908672033476,"0",0
1803,0.73439223069999,"1",1
1804,0.968089581739864,"1",1
1805,0.991624956621057,"1",1
1806,1e-04,"0",0
1807,0.0702897034361489,"0",1
1808,0.00598849458318196,"0",0
1809,1e-04,"0",0
1810,0.00044281304432503,"0",0
1811,0.0597574008326337,"0",0
1812,0.000164185874909517,"0",0
1813,0.0162390719432514,"0",0
1814,0.000577762292718331,"0",0
1815,0.00239470431725419,"0",0
1816,0.253870999653998,"0",0
1817,0.0266295698791574,"0",0
1818,0.00223511798950071,"0",0
1819,0.0604533443289533,"0",1
1820,0.0451381235333336,"0",1
1821,1e-04,"0",0
1822,1e-04,"0",0
1823,0.667187624227513,"1",1
1824,0.00239140892318901,"0",0
1825,0.0402593606613362,"0",0
1826,0.0136577503435626,"0",0
1827,0.00636251144282318,"0",0
1828,0.000895741064595446,"0",0
1829,0.499839026219792,"0",0
1830,0.979735117809128,"1",1
1831,0.00713159414168507,"0",0
1832,0.00532841656536021,"0",0
1833,0.0278234501921145,"0",0
1834,0.0286794821694814,"0",0
1835,0.0341984192806387,"0",0
1836,0.00014831811961924,"0",0
1837,0.00323957321556256,"0",0
1838,0.00591582735974028,"0",0
1839,0.00153998733375738,"0",0
1840,0.004144533822388,"0",0
1841,0.00179068128271564,"0",0
1842,0.00335638135758831,"0",0
1843,0.0535696394882109,"0",0
1844,0.000117163415738863,"0",0
1845,0.0477908005157718,"0",0
1846,1e-04,"0",0
1847,0.00838750507012231,"0",0
1848,0.94372432779798,"1",1
1849,0.0704648783900095,"0",0
1850,0.0496502890003099,"0",0
1851,0.0116209476861808,"0",0
1852,0.00161919616237005,"0",0
1853,0.00378428303216705,"0",0
1854,0.999235033570958,"1",1
1855,0.00496957961195066,"0",0
1856,1e-04,"0",0
1857,0.0235517300389954,"0",0
1858,0.00235900126425703,"0",0
1859,0.575016180024483,"1",0
1860,0.0137341870117149,"0",0
1861,0.179133140315759,"0",0
1862,0.37099685258464,"0",0
1863,0.998607937213814,"1",1
1864,0.00627097639729013,"0",0
1865,0.00324054410330865,"0",0
1866,0.999611868131189,"1",1
1867,0.999162479495458,"1",1
1868,0.00754737881501455,"0",0
1869,0.470499328725058,"0",1
1870,0.1751504239043,"0",0
1871,0.0148635435995318,"0",0
1872,0.692863338856855,"1",1
1873,0.0142283212470891,"0",0
1874,0.393406914140033,"0",1
1875,0.000999261591695721,"0",0
1876,0.000112682989893975,"0",0
1877,0.0166774416062657,"0",0
1878,0.00011965622573773,"0",0
1879,0.011736124889498,"0",0
1880,0.998384454686201,"1",1
1881,0.00023054236724529,"0",0
1882,0.012314749350423,"0",0
1883,0.181838478856538,"0",1
1884,0.0168573236804066,"0",0
1885,0.460019160882027,"0",1
1886,0.00261401394686633,"0",0
1887,0.000665216453593742,"0",0
1888,0.0015111719910702,"0",0
1889,0.00146695020558008,"0",0
1890,0.00152275789947676,"0",0
1891,0.0309713122978831,"0",0
1892,0.0673368078522334,"0",1
1893,0.00322557582452543,"0",0
1894,0.000246137221318832,"0",0
1895,0.00321918359080331,"0",0
1896,0.0101925753998934,"0",0
1897,0.9984476847793,"1",1
1898,0.0843316034817212,"0",1
1899,0.0418013793145952,"0",0
1900,0.0129578793216166,"0",0
1901,0.0102308069894914,"0",0
1902,0.0734747650345667,"0",0
1903,0.000682032977210367,"0",0
1904,0.0224612161726374,"0",0
1905,1e-04,"0",0
1906,0.998167900781342,"1",1
1907,0.985233034034844,"1",1
1908,0.044267389354412,"0",0
1909,0.95808373690446,"1",1
1910,0.00307941215167629,"0",0
1911,0.025042925347343,"0",0
1912,0.00553977202505596,"0",0
1913,0.0287941284278418,"0",0
1914,0.00279914655788005,"0",0
1915,0.999694605709065,"1",1
1916,0.0907087402218564,"0",0
1917,0.999886676757887,"1",1
1918,0.671254891860099,"1",0
1919,0.993913913652508,"1",1
1920,0.33900679300531,"0",1
1921,1e-04,"0",0
1922,0.294765984070227,"0",0
1923,0.00460308837073886,"0",0
1924,0.000136051488129785,"0",0
1925,0.0433664877789113,"0",0
1926,0.153042200907013,"0",0
1927,0.000550191003929279,"0",0
1928,0.9999,"1",1
1929,0.0661816720951457,"0",0
1930,0.0625313854763716,"0",0
1931,0.00291100448718018,"0",0
1932,0.0013982397697555,"0",0
1933,0.23745200074444,"0",1
1934,0.000315976381367267,"0",0
1935,0.0503094394013603,"0",0
1936,0.00509804742470987,"0",0
1937,0.00499813907719537,"0",0
1938,0.00504948862828514,"0",0
1939,0.00014258829076208,"0",0
1940,0.0123744237616785,"0",0
1941,1e-04,"0",0
1942,0.000226451255356253,"0",0
1943,0.00990978149246002,"0",0
1944,0.0353154152590961,"0",0
1945,0.538948434474935,"1",0
1946,0.0228759520390032,"0",1
1947,1e-04,"0",0
1948,0.00391667061180823,"0",0
1949,0.000117445876584465,"0",0
1950,0.0816228689610244,"0",0
1951,0.00179558059591378,"0",0
1952,0.000529355285131539,"0",0
1953,0.000179987545318783,"0",0
1954,0.00548854307377644,"0",0
1955,0.00218131053629833,"0",0
1956,0.532333055270992,"1",0
1957,0.988539564912951,"1",1
1958,0.00939661990033025,"0",0
1959,0.00964958225445711,"0",0
1960,0.0726456214043953,"0",0
1961,0.0131128119455707,"0",0
1962,0.00365297467732262,"0",0
1963,0.994067581073997,"1",1
1964,0.0452615500813416,"0",0
1965,0.0045988525617211,"0",0
1966,0.00487168104768521,"0",0
1967,0.505043383191896,"1",1
1968,0.0127251525007936,"0",0
1969,0.00803975661461709,"0",0
1970,0.348753998337116,"0",0
1971,1e-04,"0",0
1972,0.112777296006997,"0",0
1973,0.0312688320862471,"0",0
1974,0.192265190493477,"0",0
1975,0.0110848402343261,"0",0
1976,0.000308437415109886,"0",0
1977,0.0109634088326614,"0",0
1978,0.000810033614923378,"0",0
1979,0.157744207583611,"0",0
1980,0.997795942180068,"1",1
1981,1e-04,"0",0
1982,0.000161468206723581,"0",0
1983,0.0321892241445643,"0",0
1984,0.00139664853220478,"0",0
1985,0.345367848021785,"0",1
1986,0.0164384294439027,"0",0
1987,0.00108855050455425,"0",0
1988,0.0218316564587855,"0",0
1989,0.000788949672838157,"0",0
1990,0.0593232351047741,"0",0
1991,0.0808989043693453,"0",1
1992,0.00908964867819417,"0",0
1993,0.000307001215875236,"0",0
1994,0.000296640141608906,"0",0
1995,0.00476870217287595,"0",0
1996,0.0338138399554064,"0",0
1997,0.00490874484929138,"0",0
1998,0.0205290646219773,"0",0
1999,0.000231626233009208,"0",0
2000,0.996150252855914,"1",1
2001,0.0140671614442498,"0",0
2002,1e-04,"0",0
2003,0.0086273118076019,"0",0
2004,0.0528702844525356,"0",0
2005,0.00265670680458163,"0",0
2006,0.0175681964104671,"0",0
2007,0.0216326707361744,"0",0
2008,0.00129109037147068,"0",0
2009,0.00294429610699176,"0",0
2010,0.243308417137034,"0",0
2011,1e-04,"0",0
2012,0.00397615477518776,"0",0
2013,0.00385031690086846,"0",0
2014,0.0678300430477202,"0",0
2015,0.00259885392851356,"0",0
2016,0.00848836323538127,"0",0
2017,0.0514927452979231,"0",0
2018,0.0223846217975937,"0",0
2019,0.000429199389864077,"0",0
2020,0.024632679757102,"0",0
2021,0.0123496894389783,"0",0
2022,0.0376485328976877,"0",0
2023,0.124687691628189,"0",0
2024,0.00549374229197741,"0",0
2025,0.000933996286513583,"0",0
2026,0.94710107482978,"1",1
2027,0.0180777326189653,"0",0
2028,0.00641083124417308,"0",0
2029,0.0242519591425406,"0",0
2030,0.299007636719474,"0",0
2031,0.343594350013857,"0",1
2032,0.997848736344329,"1",1
2033,0.999702605552229,"1",1
2034,0.0019077785866034,"0",0
2035,0.00790757887760285,"0",0
2036,0.00288374935310265,"0",0
2037,0.04583204361098,"0",0
2038,0.0190055031915561,"0",0
2039,0.185310300693264,"0",0
2040,0.996288990528796,"1",1
2041,0.000221274504554558,"0",0
2042,0.0709707015662532,"0",0
2043,0.0389256431891633,"0",0
2044,0.0390060762589522,"0",0
2045,0.0010933095654998,"0",0
2046,1e-04,"0",0
2047,1e-04,"0",0
2048,0.00193096281242866,"0",0
2049,0.0106464641024532,"0",0
2050,0.112277218259264,"0",1
2051,0.00632695775120573,"0",0
2052,0.0353929966238066,"0",0
2053,0.029445789570737,"0",0
2054,0.00668135601807873,"0",0
2055,0.0477002851453641,"0",0
2056,0.987934860455532,"1",1
2057,0.999433803918782,"1",1
2058,0.0353154152590961,"0",0
2059,0.0239174300356993,"0",0
2060,0.000591966446838121,"0",0
2061,0.403612728962007,"0",1
2062,0.0294985113000283,"0",0
2063,0.00485112300419765,"0",0
2064,0.000117285112275378,"0",0
2065,0.000295406318399749,"0",0
2066,0.0915694925128545,"0",0
2067,0.0366977211330632,"0",0
2068,0.000354078040968986,"0",0
2069,0.00375633942214937,"0",0
2070,0.0062156120087814,"0",0
2071,0.628020737837272,"1",0
2072,0.00339927036208842,"0",0
2073,1e-04,"0",0
2074,0.006798522747687,"0",0
2075,0.128445976804265,"0",0
2076,0.00181827090160191,"0",0
2077,0.0368397989396372,"0",0
2078,0.0371323876742354,"0",1
2079,0.628663652815836,"1",1
2080,0.0871729616766594,"0",0
2081,0.000207159008816848,"0",0
2082,0.00276322104908122,"0",0
2083,0.00451078125300275,"0",0
2084,0.0177763045667985,"0",0
2085,0.0740240081611574,"0",0
2086,0.999724731657466,"1",1
2087,0.000131229419918721,"0",0
2088,0.0591933346452348,"0",1
2089,0.0176167445337815,"0",0
2090,0.00437278068884117,"0",0
2091,0.0115519552402518,"0",0
2092,0.997613686372083,"1",1
2093,0.00116138736690385,"0",0
2094,0.00961762994926385,"0",0
2095,0.964658698695819,"1",1
2096,0.995757985814483,"1",1
2097,1e-04,"0",0
2098,0.161863234419616,"0",1
2099,0.699146287975289,"1",0
2100,0.00301994172228959,"0",0
2101,0.0265744503006691,"0",0
2102,0.00790853335474928,"0",0
2103,0.00485036457585197,"0",0
2104,0.00689388228874077,"0",0
2105,0.00943807225595472,"0",0
2106,0.997824961844406,"1",1
2107,0.00118536508970546,"0",0
2108,0.000432352629895716,"0",0
2109,0.00460718411962491,"0",0
2110,0.00343924841040921,"0",0
2111,0.00169547120263946,"0",0
2112,0.0299238826197775,"0",0
2113,0.00035009172602718,"0",0
2114,0.944582321686278,"1",1
2115,0.0126640384314325,"0",0
2116,0.0206417825436965,"0",0
2117,0.45166241516517,"0",0
2118,0.000483225950563937,"0",0
2119,0.00909374927315809,"0",0
2120,0.0108416964014779,"0",0
2121,0.000800279602845344,"0",0
2122,0.00930463440338036,"0",0
2123,0.00194161397281478,"0",0
2124,0.00828218685053483,"0",0
2125,0.0306832097243339,"0",0
2126,0.0266052408950386,"0",0
2127,0.000196481204287502,"0",0
2128,0.000153164316423982,"0",0
2129,0.000156563092203243,"0",0
2130,0.00279023384287014,"0",0
2131,0.0471328676912189,"0",0
2132,0.99158732150613,"1",1
2133,0.00168355232842554,"0",0
2134,0.0329820801899182,"0",0
2135,0.0170080477234589,"0",1
2136,0.00203633150272908,"0",0
2137,0.0118556176860701,"0",0
2138,0.0143976344046226,"0",0
2139,1e-04,"0",0
2140,0.99904091613802,"1",1
2141,0.000915080277186231,"0",0
2142,1e-04,"0",0
2143,0.00149533360368614,"0",0
2144,0.0048551012883884,"0",0
2145,0.0840628283009214,"0",0
2146,0.0799748989351809,"0",0
2147,0.008805550825009,"0",0
2148,0.996122488203102,"1",1
2149,0.0020854304839929,"0",0
2150,0.000450435343711697,"0",0
2151,0.00780763057535105,"0",0
2152,0.000387541665946234,"0",0
2153,0.000656474042228239,"0",0
2154,1e-04,"0",0
2155,0.339650947430749,"0",0
2156,0.0641759535461781,"0",0
2157,0.000261324670396634,"0",0
2158,1e-04,"0",0
2159,0.061220679270912,"0",0
2160,0.00992984090325399,"0",0
2161,1e-04,"0",0
2162,0.00817844631283438,"0",0
2163,0.000951108427491132,"0",0
2164,0.0654059616649711,"0",0
2165,0.244966561466654,"0",1
2166,0.37413578048842,"0",0
2167,0.0226633866910957,"0",0
2168,0.000667417046586904,"0",0
2169,0.000432285415613576,"0",0
2170,0.14486011292576,"0",0
2171,0.000737039538465933,"0",0
2172,0.0329740742563364,"0",0
2173,0.863628432462622,"1",1
2174,0.000255208753670355,"0",0
2175,0.000504485539856603,"0",0
2176,0.0121536789645281,"0",0
2177,0.252574485060591,"0",1
2178,0.10244171160855,"0",0
2179,0.0460774905657582,"0",0
2180,1e-04,"0",0
2181,0.0020529818045224,"0",0
2182,0.999189836548473,"1",1
2183,0.118126132373624,"0",0
2184,0.0547935935874034,"0",0
2185,0.0342320566464911,"0",0
2186,0.0215267490450896,"0",0
2187,0.0492990659830582,"0",1
2188,0.00576505661781346,"0",0
2189,0.557274590818139,"1",0
2190,0.150199472908842,"0",0
2191,0.00356565796827402,"0",0
2192,0.9999,"1",1
2193,0.0146509261560586,"0",0
2194,0.115910472950572,"0",0
2195,0.0226914960574114,"0",0
2196,0.00293898806853876,"0",0
2197,0.0208641627256498,"0",0
2198,0.989060914699831,"1",1
2199,0.0265778914941381,"0",0
2200,0.00706535340634551,"0",0
2201,0.0142795900613709,"0",0
2202,0.01665031456582,"0",0
2203,0.000442716268113874,"0",0
2204,0.00175809908685698,"0",0
2205,0.778462609684753,"1",0
2206,0.999743108461708,"1",1
2207,0.00145018703975652,"0",0
2208,0.434577283706753,"0",0
2209,1e-04,"0",0
2210,0.0505444339132933,"0",0
2211,0.000785991347645454,"0",0
2212,0.0285376754467976,"0",0
2213,0.00101356876847647,"0",0
2214,0.00211683016032782,"0",0
2215,0.00111587951584446,"0",0
2216,0.0082378013568678,"0",0
2217,0.201951937393571,"0",0
2218,0.0873333599079065,"0",0
2219,0.000890905082811089,"0",0
2220,0.199296406731909,"0",0
2221,0.998523049639118,"1",1
2222,0.0871011481872439,"0",0
2223,0.00135352104235587,"0",0
2224,0.0953252756207597,"0",0
2225,0.994765049248897,"1",1
2226,0.0179330964190887,"0",0
2227,0.319812708301751,"0",1
2228,0.00956456804764361,"0",0
2229,0.0116582534895118,"0",0
2230,0.00290901480721095,"0",0
2231,0.926265792270915,"1",1
2232,0.0281827500469067,"0",1
2233,0.000377377326961414,"0",0
2234,0.216215660799966,"0",0
2235,1e-04,"0",0
2236,0.0236888556314269,"0",0
2237,0.0248021645006291,"0",0
2238,0.0175119967525275,"0",0
2239,0.0112197305675751,"0",0
2240,0.250482470679774,"0",0
2241,0.998490907742537,"1",1
2242,0.00150735873456875,"0",0
2243,0.996347613348609,"1",1
2244,0.0102718884809146,"0",0
2245,0.00213321214332518,"0",0
2246,0.528014911449601,"1",1
2247,0.0355996332503574,"0",0
2248,0.00167382503669411,"0",0
2249,0.000489369005902018,"0",0
2250,0.454739950044874,"0",1
2251,0.0447791031250193,"0",0
2252,0.000330539202431201,"0",0
2253,0.533937453030562,"1",1
2254,0.0454751129338626,"0",0
2255,0.00118677782939358,"0",0
2256,0.999714498244273,"1",1
2257,0.0718799840535416,"0",0
2258,0.100481464015048,"0",0
2259,0.0200332528112351,"0",0
2260,0.00299251855929494,"0",0
2261,0.0111997069929934,"0",0
2262,0.0976771192221813,"0",0
2263,0.000102115170817041,"0",0
2264,0.0117471853532047,"0",0
2265,0.999716391910587,"1",1
2266,0.0168827645253306,"0",0
2267,0.99962149092452,"1",1
2268,0.00446917210677111,"0",0
2269,0.0297520464823907,"0",0
2270,0.969484234091146,"1",1
2271,0.00721522573094324,"0",0
2272,0.0353154152590961,"0",0
2273,0.119232189273454,"0",0
2274,0.011066806456015,"0",0
2275,0.0194289608206013,"0",0
2276,0.00123661945976139,"0",0
2277,0.998907394760426,"1",1
2278,0.421421453101364,"0",0
2279,0.0759275403550835,"0",0
2280,0.0659958839556778,"0",0
2281,0.0832039093623858,"0",0
2282,0.00569229808383698,"0",0
2283,0.997572747229612,"1",1
2284,0.0095204599241443,"0",0
2285,0.021783965784699,"0",0
2286,0.000304758591406884,"0",0
2287,0.000178604824743633,"0",0
2288,0.022085363975279,"0",0
2289,0.0768738403884233,"0",0
2290,0.89437876165825,"1",1
2291,0.00627627783542362,"0",0
2292,0.00196978630521827,"0",0
2293,0.976783856359431,"1",0
2294,0.998962248841883,"1",1
2295,0.0045303129934503,"0",0
2296,0.00140144547467336,"0",0
2297,0.0562043573824311,"0",0
2298,0.0252198501895335,"0",0
2299,0.0328803950270924,"0",0
2300,0.108836260453025,"0",0
2301,0.936908040989426,"1",1
2302,0.018655244751698,"0",0
2303,0.00484245657356086,"0",0
2304,0.000125519582061862,"0",0
2305,0.0760120565723685,"0",0
2306,0.996526195668447,"1",1
2307,0.147539202080141,"0",1
2308,0.00521833190467513,"0",0
2309,1e-04,"0",0
2310,0.999030843953469,"1",1
2311,0.000277058965785115,"0",0
2312,0.0450879127712172,"0",0
2313,0.0267905185601538,"0",0
2314,0.355466321176012,"0",1
2315,0.0302357207729076,"0",0
2316,0.00015608973541803,"0",0
2317,0.00658878676281727,"0",0
2318,0.00435262111367596,"0",0
2319,0.0118929217343875,"0",0
2320,0.106959074688566,"0",0
2321,0.0329345792629838,"0",0
2322,0.0399546765147606,"0",0
2323,0.000218715546363102,"0",0
2324,0.00789507151046931,"0",0
2325,0.00113216883578748,"0",0
2326,0.0384648622071265,"0",0
2327,1e-04,"0",0
2328,0.0220931821310493,"0",0
2329,0.0396892437515339,"0",0
2330,0.0182867141766401,"0",0
2331,0.00173855312678262,"0",0
2332,0.0267160468126089,"0",0
2333,0.0150325456299063,"0",0
2334,0.00164798247750997,"0",0
2335,0.348835419013051,"0",1
2336,0.999848139822224,"1",1
2337,0.032396489515147,"0",0
2338,0.994485518847644,"1",1
2339,0.121661218291322,"0",0
2340,0.00107876073315338,"0",0
2341,0.000187284093350226,"0",0
2342,0.000995548414326475,"0",0
2343,0.180198955177792,"0",0
2344,0.00106204846954749,"0",0
2345,0.876573809850609,"1",1
2346,0.00480937611259757,"0",0
2347,0.99852067733759,"1",1
2348,0.966676858247207,"1",1
2349,0.999711326399955,"1",1
2350,0.224361906003886,"0",0
2351,0.998343556337064,"1",1
2352,0.330867205317245,"0",0
2353,0.000952215270062617,"0",0
2354,0.0151513936638987,"0",0
2355,0.993901280901348,"1",1
2356,0.00708036916668797,"0",0
2357,0.00405930374844421,"0",0
2358,0.999239514971092,"1",1
2359,0.0912485179310912,"0",0
2360,0.0914852560927019,"0",0
2361,0.0888106838566475,"0",0
2362,1e-04,"0",0
2363,0.00228014127633491,"0",0
2364,0.00352649192624832,"0",0
2365,0.000728079102298218,"0",0
2366,0.00367909165229752,"0",0
2367,0.00843293845878001,"0",0
2368,0.014486025333351,"0",0
2369,0.131497334528173,"0",0
2370,0.0111548799487167,"0",0
2371,0.11523059801687,"0",0
2372,0.00191497171538779,"0",0
2373,0.0159862218303245,"0",0
2374,0.183367677638339,"0",1
2375,0.0562541679583023,"0",0
2376,0.00634563486251394,"0",0
2377,0.012597236221361,"0",0
2378,0.995893341038385,"1",1
2379,0.999264909987761,"1",1
2380,0.996548996219144,"1",1
2381,0.982698655497515,"1",1
2382,0.00267986517583696,"0",0
2383,0.0716106822548127,"0",0
2384,0.731395569966435,"1",0
2385,0.00232703034452819,"0",0
2386,0.998598326156841,"1",1
2387,0.0144999803006518,"0",0
2388,0.0583442138427293,"0",0
2389,0.00254547906071401,"0",0
2390,0.00293369310928593,"0",0
2391,0.00570730717773071,"0",0
2392,0.39652067344545,"0",0
2393,0.00602836215172642,"0",0
2394,0.000559162809885549,"0",0
2395,0.000247895216346938,"0",0
2396,0.110997930986952,"0",0
2397,0.342443093219042,"0",0
2398,0.999296202599813,"1",1
2399,0.12280294186086,"0",0
2400,0.992386269881839,"1",1
2401,0.0369891957722929,"0",0
2402,0.00682051506757031,"0",0
2403,0.000737405682409764,"0",0
2404,0.00106414268258892,"0",0
2405,0.096210337412761,"0",0
2406,0.064839187117985,"0",0
2407,0.788899668226197,"1",0
2408,0.00615788509347948,"0",0
2409,0.0776046712489677,"0",1
2410,0.989294229846891,"1",1
2411,0.0590935123436014,"0",0
2412,1e-04,"0",0
2413,0.0115217134203818,"0",0
2414,0.476079609229482,"0",1
2415,0.00653016391856209,"0",0
2416,0.0296052305918288,"0",0
2417,0.0104625542853104,"0",1
2418,0.0059328581892234,"0",0
2419,0.996548996219144,"1",1
2420,0.988728849519706,"1",1
2421,0.00545622202984719,"0",0
2422,0.990518401141887,"1",1
2423,0.00305643649962728,"0",0
2424,0.848198276948317,"1",1
2425,0.876573809850609,"1",1
2426,0.831685546056176,"1",1
2427,0.0756490343198951,"0",0
2428,0.000283045596617515,"0",0
2429,1e-04,"0",0
2430,0.044835030643355,"0",0
2431,0.00374362094918201,"0",0
2432,0.000409365523941885,"0",0
2433,0.0052635854617209,"0",0
2434,0.999771785615737,"1",1
2435,0.00169313840488217,"0",0
2436,0.863074772478864,"1",1
2437,0.000202411254231927,"0",0
2438,0.0029516955468375,"0",0
2439,0.0173236523402841,"0",0
2440,0.00591925560764672,"0",0
2441,0.00452917041926948,"0",0
2442,0.00345021462274941,"0",0
2443,0.00126141274615643,"0",0
2444,0.997497059752513,"1",1
2445,0.00703473169477442,"0",0
2446,0.0345739711474182,"0",0
2447,0.0160946132037144,"0",0
2448,0.993668722690615,"1",1
2449,0.193716334681821,"0",0
2450,0.00114751389990619,"0",0
2451,0.0669603738652064,"0",0
2452,0.00554045353437604,"0",0
2453,0.0528434602723318,"0",0
2454,0.0144342562948189,"0",0
2455,0.0388189880267817,"0",0
2456,0.999864620823745,"1",1
2457,0.0258302445020587,"0",0
2458,0.000136711856658089,"0",0
2459,0.999031476448063,"1",1
2460,0.146596262318554,"0",0
2461,0.9999,"1",1
2462,0.0057532953455387,"0",0
2463,0.148934443722075,"0",0
2464,0.997731067207856,"1",1
2465,0.00622582444948272,"0",0
2466,0.030786035867147,"0",0
2467,0.0237858381203605,"0",0
2468,0.0129106300916215,"0",0
2469,0.0119795627327786,"0",0
2470,0.00197838087218416,"0",0
2471,0.00113618184840214,"0",0
2472,0.0012578611524604,"0",0
2473,0.00023308266654154,"0",0
2474,0.0341433976323147,"0",0
2475,0.0323797284031659,"0",0
2476,0.566521409666857,"1",1
2477,0.0529953360511142,"0",0
2478,0.953937107838654,"1",1
2479,0.0292112027567141,"0",0
2480,0.0281653284354857,"0",0
2481,0.166787992364477,"0",0
2482,0.999766097295057,"1",1
2483,0.0607208496902256,"0",0
2484,0.00106162060339032,"0",0
2485,0.000553513344505596,"0",0
2486,0.0168599199115653,"0",0
2487,0.0165714705248979,"0",0
2488,0.00185363955958795,"0",0
2489,0.993969357038079,"1",1
2490,0.0881523642843641,"0",0
2491,0.00670040296422192,"0",0
2492,0.10058179025844,"0",0
2493,0.0319400873698582,"0",0
2494,0.0630307239341547,"0",0
2495,0.0439006676889341,"0",0
2496,0.00129569009912356,"0",0
2497,0.00194659958708743,"0",0
2498,1e-04,"0",0
2499,0.998091645893153,"1",1
2500,0.00861106172804549,"0",0
2501,0.000622196074857917,"0",0
2502,0.00788919044711767,"0",0
2503,0.992127407827307,"1",1
2504,0.000341104553861493,"0",0
2505,0.327853978599072,"0",0
2506,1e-04,"0",0
2507,0.0178491908044101,"0",0
2508,0.00307118117418848,"0",0
2509,0.00012222693290509,"0",0
2510,0.0328377696732856,"0",0
2511,0.00912703963613781,"0",0
2512,0.0112928128681669,"0",0
2513,0.0494982373023091,"0",0
2514,0.0127144257451102,"0",0
2515,0.000682977353451797,"0",0
2516,0.00847173574535176,"0",0
2517,0.999492955977732,"1",1
2518,0.000621402100362545,"0",0
2519,0.00732466852352165,"0",0
2520,0.986225251616526,"1",1
2521,0.00203359049148388,"0",0
2522,0.021253551174815,"0",0
2523,0.0143525059612023,"0",0
2524,0.0013433227498626,"0",0
2525,0.0637306357142152,"0",0
2526,0.0999267197698198,"0",0
2527,0.776595406893081,"1",1
2528,0.0120426762166692,"0",0
2529,0.0209187846717206,"0",0
2530,1e-04,"0",0
2531,0.0178827839619012,"0",0
2532,0.0432376203642379,"0",0
2533,0.0900533596910386,"0",0
2534,0.139649324305276,"0",0
2535,0.823762270081376,"1",1
2536,0.996251943173242,"1",1
2537,0.000976408282596486,"0",0
2538,0.00830116596892339,"0",0
2539,0.00568920438377107,"0",0
2540,0.0165543830261582,"0",0
2541,0.000268865150637287,"0",0
2542,1e-04,"0",0
2543,0.0241660886346871,"0",0
2544,0.00175070515451159,"0",0
2545,0.0683360233708159,"0",0
2546,0.999729618797085,"1",1
2547,0.211899047158293,"0",0
2548,0.00481213557306415,"0",0
2549,0.22075831688852,"0",0
2550,0.0126838117324947,"0",0
2551,0.0116888840111258,"0",0
2552,0.170529049120942,"0",1
2553,0.0995605324970387,"0",0
2554,0.99972171827281,"1",1
2555,0.00815904417725644,"0",0
2556,0.00626773913333833,"0",0
2557,0.999669123752748,"1",1
2558,0.278587865441135,"0",0
2559,0.00692283298043694,"0",0
2560,1e-04,"0",0
2561,0.987554834272152,"1",1
2562,0.0941518074408254,"0",0
2563,0.000851319194120848,"0",0
2564,0.00233668253895514,"0",0
2565,1e-04,"0",0
2566,0.000137526681206479,"0",0
2567,0.00804788755443941,"0",0
2568,0.202448569373149,"0",0
2569,0.967243195310423,"1",1
2570,1e-04,"0",0
2571,0.0230443500471145,"0",0
2572,0.0836597269597266,"0",0
2573,0.000461832774195314,"0",0
2574,0.0140867182395248,"0",0
2575,0.075710261130109,"0",0
2576,0.00573932758444196,"0",0
2577,0.0168022205748793,"0",0
2578,1e-04,"0",0
2579,0.0534427254440322,"0",0
2580,0.999847079104191,"1",1
2581,0.00916578412627844,"0",0
2582,0.805077707494381,"1",1
2583,0.0191735084257203,"0",0
2584,0.000113530747919754,"0",0
2585,0.0243270559121085,"0",0
2586,0.00202470483679273,"0",0
2587,0.0213814211568728,"0",0
2588,0.000134821866239698,"0",0
2589,0.0445586500028939,"0",0
2590,0.00459925429118191,"0",0
2591,0.000330240447747765,"0",0
2592,0.00793496697920304,"0",0
2593,0.999764522576129,"1",1
2594,0.0118434037721188,"0",0
2595,0.0990135421017883,"0",0
2596,0.00283285714559367,"0",0
2597,0.999239514971092,"1",1
2598,0.00436549003730802,"0",0
2599,0.0538758672795469,"0",1
2600,0.0625313854763716,"0",0
2601,0.0130948514930759,"0",0
